Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
49199,Bags,M,Laptopbag,NA,black,1,99.99,12/10/2019 20:09,"Molenstraat 39, 1035JU 's-Hertogenbosch"
49199,Accessories,M,Sunglasses,NA,black,1,39.99,12/10/2019 20:09,"Molenstraat 39, 1035JU 's-Hertogenbosch"
49200,Shoes,M,Loafers,42,brown,1,69.99,29/10/2019 13:15,"Eikenlaan 97, 1056VZ Utrecht"
49201,Shoes,F,Ballerinas,40,pink,1,79.95,20/10/2019 17:01,"Meidoornlaan 99, 1076NQ Enschede"
49202,Bags,M,Shoulderbag,NA,brown,1,79.99,17/10/2019 10:04,"Markt 15, 1093VL Amsterdam"
49203,Shoes,F,Ankle Boots,42,black,1,119.99,18/10/2019 14:45,"Juliana-straat 15, 1055VA Almere"
49203,Shoes,F,Sneakers,42,beige,1,99.99,18/10/2019 14:45,"Juliana-straat 15, 1055VA Almere"
49204,Accessories,M,Socks,NA,black,1,7.99,26/10/2019 08:48,"Stationsplein 92, 1082CQ Eindhoven"
49205,Shoes,F,Pumps,37,beige,1,89.99,02/10/2019 10:02,"Kerkpad 2, 1023RY Emmen"
49205,Accessories,F,Scarf,NA,grey,1,24.99,02/10/2019 10:02,"Kerkpad 2, 1023RY Emmen"
49206,Shoes,F,Ballerinas,36,black,1,79.95,13/10/2019 19:11,"Prins Hendrikstraat 71, 1021XX Leiden"
49207,Accessories,M,Socks,NA,white,1,7.99,19/10/2019 22:16,"Schoolstraat 66, 1082QK Haarlem"
49208,Shoes,M,Sneakers,40,multicolor,1,99.99,08/10/2019 20:19,"Tuinstraat 45, 1037VV Amsterdam"
49209,Shoes,F,Flip Flops,40,multicolor,1,29.99,09/10/2019 21:28,"Kastanjelaan 98, 1065XC Amersfoort"
49210,Bags,M,Laptopbag,NA,grey,1,99.99,15/10/2019 10:36,"Raadhuisstraat 31, 1021IW Almere"
49210,Accessories,M,Scarf,NA,black,1,24.99,15/10/2019 10:36,"Raadhuisstraat 31, 1021IW Almere"
49211,Shoes,F,Ankle Boots,38,black,1,119.99,24/10/2019 22:35,"Dahliastraat 57, 1007PO Rotterdam"
49211,Bags,F,Clutch,NA,black,1,39.99,24/10/2019 22:35,"Dahliastraat 57, 1007PO Rotterdam"
49212,Shoes,M,Loafers,37,brown,1,69.99,16/10/2019 11:45,"Prins Bernhardstraat 95, 1019IT Rotterdam"
49212,Shoes,M,Sneakers,37,beige,1,99.99,16/10/2019 11:45,"Prins Bernhardstraat 95, 1019IT Rotterdam"
49213,Shoes,M,Sneakers,39,grey,1,99.99,22/10/2019 13:16,"Molenweg 44, 1055YK Almere"
49213,Shoes,M,Boots,39,grey,1,119.99,22/10/2019 13:16,"Molenweg 44, 1055YK Almere"
49214,Accessories,M,Socks,NA,black,2,7.99,06/10/2019 18:07,"Dahliastraat 4, 1009IG Amsterdam"
49215,Bags,F,Shopper,NA,grey,1,79.99,07/10/2019 17:59,"Kerkpad 19, 1002QC Leeuwarden"
49216,Shoes,F,Sneakers,40,grey,1,99.99,22/10/2019 15:47,"Margrietstraat 39, 1006BJ Den Haag"
49217,Accessories,NA,Shoe care,NA,NA,1,8.99,15/10/2019 15:00,"Kastanjelaan 40, 1017OV Den Haag"
49218,Bags,M,Backpack,NA,multicolor,1,59.99,14/10/2019 11:32,"Kastanjelaan 77, 1078HT Zoetermeer"
49219,Bags,F,Laptopbag,NA,brown,1,99.99,13/10/2019 03:48,"Hogeweg 81, 1055AO Maastricht"
49220,Bags,F,Clutch,NA,silver,1,39.99,22/10/2019 21:15,"Kruisstraat 53, 1004EX Amsterdam"
49221,Shoes,F,Sneakers,39,black,1,99.99,13/10/2019 16:22,"Markt 69, 1030HW Utrecht"
49221,Bags,F,Shoulderbag,NA,black,1,79.99,13/10/2019 16:22,"Markt 69, 1030HW Utrecht"
49222,Bags,F,Handbag,NA,beige,1,99.99,07/10/2019 18:17,"Hogeweg 78, 1073HZ Enschede"
49223,Shoes,F,Ankle Boots,41,black,1,119.99,21/10/2019 20:46,"Kerkplein 87, 1020PN Amsterdam"
49223,Shoes,F,Sneakers,41,beige,1,99.99,21/10/2019 20:46,"Kerkplein 87, 1020PN Amsterdam"
49224,Accessories,NA,Shoe care,NA,NA,1,8.99,31/10/2019 18:21,"Tuinstraat 38, 1083BI Amsterdam"
49225,Shoes,F,Sneakers,42,brown,1,99.99,02/10/2019 14:46,"Nieuwstraat 59, 1084QW Zaandam"
49225,Accessories,NA,Shoe care,NA,NA,1,8.99,02/10/2019 14:46,"Nieuwstraat 59, 1084QW Zaandam"
49226,Accessories,NA,Shoe care,NA,NA,1,8.99,09/10/2019 22:28,"Eikenlaan 61, 1043AG Rotterdam"
49227,Accessories,M,Scarf,NA,black,1,24.99,27/10/2019 19:38,"Kastanjelaan 29, 1087RP Amersfoort"
49228,Shoes,F,Flip Flops,40,white,1,29.99,29/10/2019 23:43,"Groeneweg 30, 1049RG Amsterdam"
49228,Shoes,F,Pumps,40,black,1,89.99,29/10/2019 23:43,"Groeneweg 30, 1049RG Amsterdam"
49229,Shoes,F,Pumps,37,multicolor,1,89.99,31/10/2019 22:09,"Bosweg 58, 1018AX Breda"
49229,Accessories,F,Scarf,NA,grey,1,24.99,31/10/2019 22:09,"Bosweg 58, 1018AX Breda"
49230,Shoes,F,Ballerinas,40,black,1,79.95,04/10/2019 21:23,"Molenstraat 15, 1092WW Den Haag"
49231,Shoes,F,Pumps,36,brown,1,89.99,07/10/2019 11:06,"Kerkpad 79, 1047ID Breda"
49232,Shoes,F,Ballerinas,39,beige,1,79.95,21/10/2019 09:44,"Oranjestraat 91, 1005TH Zwolle"
49233,Shoes,M,Sneakers,37,brown,1,99.99,17/10/2019 18:59,"Oranjestraat 76, 1050CJ Rotterdam"
49233,Shoes,M,Combat,37,beige,1,119.99,17/10/2019 18:59,"Oranjestraat 76, 1050CJ Rotterdam"
49234,Shoes,M,Loafers,37,beige,1,69.99,10/10/2019 16:17,"Esdoornstraat 78, 1058CT Rotterdam"
49235,Shoes,F,Ballerinas,42,grey,1,79.95,14/10/2019 08:18,"Leeuwerikstraat 82, 1014HF Den Haag"
49235,Bags,F,Shopper,NA,grey,1,79.99,14/10/2019 08:18,"Leeuwerikstraat 82, 1014HF Den Haag"
49236,Accessories,M,Sunglasses,NA,beige,1,39.99,06/10/2019 13:17,"Leliestraat 68, 1029PI Maastricht"
49237,Shoes,M,Boots,40,brown,1,119.99,11/10/2019 11:12,"Kievitstraat 84, 1026FV Enschede"
49237,Shoes,M,Boots,40,brown,1,119.99,11/10/2019 11:12,"Kievitstraat 84, 1026FV Enschede"
49238,Shoes,F,Pumps,42,green,1,89.99,21/10/2019 08:51,"Raadhuisplein 20, 1020LD Nijmegen"
49238,Shoes,F,Wedges,42,beige,1,69.95,21/10/2019 08:51,"Raadhuisplein 20, 1020LD Nijmegen"
49239,Shoes,F,Pumps,42,brown,1,89.99,12/10/2019 22:02,"Hoogstraat 66, 1046XN Rotterdam"
49240,Shoes,M,Boots,36,white,1,119.99,20/10/2019 21:23,"Molenweg 65, 1041MF Alkmaar"
49241,Bags,M,Laptopbag,NA,black,1,99.99,27/10/2019 20:40,"Kruisstraat 33, 1057ZN Amsterdam"
49242,Shoes,F,Sneakers,42,beige,1,99.99,07/10/2019 18:52,"Parallelweg 99, 1066WM Utrecht"
49243,Shoes,F,Pumps,40,silver,1,89.99,30/10/2019 13:59,"Meidoornlaan 91, 1010XI Amsterdam"
49243,Bags,F,Handbag,NA,silver,1,99.99,30/10/2019 13:59,"Meidoornlaan 91, 1010XI Amsterdam"
49244,Shoes,F,Flip Flops,40,beige,1,29.99,16/10/2019 22:14,"Leliestraat 81, 1022OU Enschede"
49245,Shoes,M,Sneakers,39,blue,1,99.99,15/10/2019 09:59,"Eikenlaan 71, 1013FK Zwolle"
49245,Shoes,M,Combat,39,black,1,119.99,15/10/2019 09:59,"Eikenlaan 71, 1013FK Zwolle"
49246,Shoes,M,Boots,42,grey,1,119.99,07/10/2019 03:21,"Margrietstraat 74, 1081IT Groningen"
49246,Accessories,M,Wallet,NA,grey,1,19.99,07/10/2019 03:21,"Margrietstraat 74, 1081IT Groningen"
49247,Shoes,F,Sneakers,38,multicolor,1,99.99,12/10/2019 19:15,"Stationsstraat 55, 1095OT Ede"
49248,Bags,M,Shoulderbag,NA,beige,1,79.99,13/10/2019 18:46,"Meidoornlaan 31, 1064BA Amsterdam"
49249,Shoes,M,Sneakers,36,black,1,99.99,21/10/2019 10:07,"Prins Beatrixstraat 26, 1040DE Rotterdam"
49249,Shoes,M,Sandals,36,brown,1,49.99,21/10/2019 10:07,"Prins Beatrixstraat 26, 1040DE Rotterdam"
49250,Shoes,F,Sneakers,39,grey,1,99.99,12/10/2019 09:19,"Bosweg 28, 1013QE Zwolle"
49250,Bags,F,Handbag,NA,grey,1,99.99,12/10/2019 09:19,"Bosweg 28, 1013QE Zwolle"
49251,Shoes,F,Sandals,36,blue,1,49.99,03/10/2019 22:02,"Leeuwerikstraat 94, 1017EB Groningen"
49251,Bags,F,Shoulderbag,NA,grey,1,79.99,03/10/2019 22:02,"Leeuwerikstraat 94, 1017EB Groningen"
49252,Shoes,F,Pumps,41,brown,1,89.99,12/10/2019 22:23,"Stationsstraat 42, 1091XY Rotterdam"
49253,Shoes,F,Ankle Boots,39,black,1,119.99,09/10/2019 18:50,"Margrietstraat 37, 1086XX Utrecht"
49253,Shoes,F,Ankle Boots,39,multicolor,1,119.99,09/10/2019 18:50,"Margrietstraat 37, 1086XX Utrecht"
49254,Shoes,M,Loafers,36,grey,1,69.99,06/10/2019 09:17,"Prins Bernhardstraat 88, 1064GZ Rotterdam"
49255,Shoes,F,Pumps,38,red,1,89.99,17/10/2019 09:10,"Margrietstraat 77, 1005LQ Amsterdam"
49256,Accessories,NA,Shoe care,NA,NA,1,8.99,07/10/2019 19:29,"Molenstraat 56, 1099UN Utrecht"
49257,Accessories,F,Wallet,NA,grey,1,19.99,27/10/2019 20:45,"Torenstraat 43, 1006NP Breda"
49258,Shoes,F,Pumps,42,grey,1,89.99,09/10/2019 09:59,"Stationsstraat 72, 1071GT Amsterdam"
49258,Shoes,F,Ballerinas,42,multicolor,1,79.95,09/10/2019 09:59,"Stationsstraat 72, 1071GT Amsterdam"
49259,Shoes,F,Sneakers,36,grey,1,99.99,03/10/2019 11:13,"Kruisstraat 89, 1046CD Amsterdam"
49260,Shoes,F,Pumps,39,beige,1,89.99,30/10/2019 23:11,"Rozenstraat 97, 1023FT Amsterdam"
49260,Shoes,F,Pumps,39,beige,1,89.99,30/10/2019 23:11,"Rozenstraat 97, 1023FT Amsterdam"
49261,Shoes,M,Sandals,40,multicolor,1,49.99,21/10/2019 16:35,"Kievitstraat 87, 1030JU Zaandam"
49262,Shoes,F,Wedges,41,black,1,69.95,01/10/2019 21:16,"Esdoornstraat 40, 1097QN Maastricht"
49263,Shoes,F,Ankle Boots,39,beige,1,119.99,10/10/2019 21:24,"Hogeweg 68, 1042PO Eindhoven"
49264,Accessories,F,Sunglasses,NA,multicolor,1,39.99,13/10/2019 16:13,"Hogeweg 88, 1054XV Tilburg"
49265,Shoes,F,Wedges,42,black,1,69.95,09/10/2019 18:35,"Raadhuisstraat 93, 1067KK Den Haag"
49265,Bags,F,Clutch,NA,black,1,39.99,09/10/2019 18:35,"Raadhuisstraat 93, 1067KK Den Haag"
49266,Shoes,F,Wedges,39,beige,1,69.95,28/10/2019 18:19,"Kievitstraat 15, 1056CL Amersfoort"
49267,Bags,F,Handbag,NA,black,1,99.99,16/10/2019 00:18,"Markt 28, 1019BX Groningen"
49268,Shoes,M,Sneakers,40,grey,1,99.99,02/10/2019 14:44,"Hoogstraat 87, 1011AH Almere"
49269,Shoes,F,Ballerinas,38,gold,1,79.95,14/10/2019 18:41,"Parallelweg 61, 1038BZ Amsterdam"
49269,Shoes,F,Ballerinas,37,gold,1,79.95,14/10/2019 18:41,"Parallelweg 61, 1038BZ Amsterdam"
49270,Shoes,M,Loafers,37,grey,1,69.99,05/10/2019 10:20,"Stationsplein 92, 1030NL Tilburg"
49271,Shoes,F,Pumps,40,grey,1,89.99,07/10/2019 18:18,"Rozenstraat 52, 1011YE Eindhoven"
49271,Accessories,F,Sunglasses,NA,silver,1,39.99,07/10/2019 18:18,"Rozenstraat 52, 1011YE Eindhoven"
49272,Accessories,M,Sunglasses,NA,grey,1,39.99,05/10/2019 22:48,"Leliestraat 4, 1062WP Haarlem"
49273,Shoes,M,Sneakers,40,black,1,99.99,14/10/2019 11:58,"Rozenstraat 35, 1022WV Enschede"
49273,Shoes,M,Loafers,40,black,1,69.99,14/10/2019 11:58,"Rozenstraat 35, 1022WV Enschede"
49274,Shoes,M,Boat shoes,40,brown,1,59.99,05/10/2019 09:32,"Sportlaan 25, 1034UW Rotterdam"
49275,Shoes,F,Sneakers,39,blue,1,99.99,04/10/2019 09:52,"Raadhuisplein 95, 1080PD Zaandam"
49275,Bags,F,Handbag,NA,gold,1,99.99,04/10/2019 09:52,"Raadhuisplein 95, 1080PD Zaandam"
49276,Accessories,M,Sunglasses,NA,black,1,39.99,04/10/2019 16:54,"Havenstraat 84, 1038NS Amsterdam"
49277,Shoes,F,Sneakers,39,white,1,99.99,24/10/2019 10:48,"Hoogstraat 56, 1063ZU 's-Hertogenbosch"
49278,Shoes,M,Loafers,40,brown,1,69.99,06/10/2019 08:50,"Parklaan 73, 1092HS Apeldoorn"
49279,Bags,F,Clutch,NA,grey,1,39.99,13/10/2019 11:04,"Leeuwerikstraat 43, 1044PN Rotterdam"
49280,Shoes,F,Sneakers,42,brown,1,99.99,27/10/2019 13:48,"Emmastraat 95, 1063OH Almere"
49281,Shoes,M,Combat,36,beige,1,119.99,07/10/2019 12:14,"Margrietstraat 90, 1008AJ Rotterdam"
49281,Shoes,M,Sneakers,36,brown,1,99.99,07/10/2019 12:14,"Margrietstraat 90, 1008AJ Rotterdam"
49282,Shoes,F,Calf Boots,41,brown,1,149.99,28/10/2019 21:13,"Leeuwerikstraat 28, 1001CX Ede"
49283,Bags,M,Laptopbag,NA,brown,1,99.99,11/10/2019 13:13,"Emmastraat 67, 1061AL Nijmegen"
49284,Shoes,M,Combat,38,brown,1,119.99,04/10/2019 21:28,"Beatrixstraat 16, 1042AJ Tilburg"
49285,Shoes,F,Ballerinas,36,beige,1,79.95,26/10/2019 23:17,"Prins Beatrixstraat 77, 1049MS Amsterdam"
49286,Shoes,F,Pumps,35,grey,1,89.99,20/10/2019 18:32,"Lindenlaan 10, 1020MY 's-Hertogenbosch"
49286,Bags,F,Laptopbag,NA,grey,1,99.99,20/10/2019 18:32,"Lindenlaan 10, 1020MY 's-Hertogenbosch"
49287,Bags,F,Handbag,NA,multicolor,1,99.99,19/10/2019 22:41,"Rozenstraat 21, 1090BT Venlo"
49287,Accessories,F,Socks,NA,black,1,7.99,19/10/2019 22:41,"Rozenstraat 21, 1090BT Venlo"
49288,Bags,F,Backpack,NA,beige,1,59.99,31/10/2019 12:41,"Raadhuisplein 7, 1037RR Breda"
49289,Shoes,F,Pumps,37,white,1,89.99,20/10/2019 17:01,"Beatrixstraat 91, 1017ON Rotterdam"
49290,Shoes,F,Ankle Boots,42,brown,1,119.99,31/10/2019 20:12,"Esdoornstraat 47, 1052CR Den Haag"
49290,Shoes,F,Ankle Boots,42,brown,1,119.99,31/10/2019 20:12,"Esdoornstraat 47, 1052CR Den Haag"
49291,Shoes,F,Pumps,40,beige,1,89.99,03/10/2019 17:42,"Molenstraat 28, 1027LD Almere"
49292,Bags,F,Backpack,NA,white,1,59.99,20/10/2019 14:33,"Emmastraat 17, 1042UB Utrecht"
49293,Shoes,M,Boat shoes,39,brown,1,59.99,06/10/2019 14:16,"Parklaan 46, 1077FW 's-Hertogenbosch"
49293,Shoes,M,Loafers,39,grey,1,69.99,06/10/2019 14:16,"Parklaan 46, 1077FW 's-Hertogenbosch"
49294,Shoes,M,Sneakers,38,beige,1,99.99,15/10/2019 19:26,"Parklaan 59, 1067CT Arnhem"
49295,Accessories,NA,Shoe care,NA,NA,1,8.99,12/10/2019 11:48,"Schoolstraat 99, 1005QN Den Haag"
49296,Accessories,M,Wallet,NA,grey,1,19.99,05/10/2019 15:08,"Wilhelminastraat 62, 1047CP Leiden"
49297,Shoes,F,Pumps,40,grey,1,89.99,25/10/2019 17:08,"Havenstraat 61, 1093DS Amersfoort"
49298,Shoes,F,Sneakers,37,black,1,99.99,15/10/2019 07:50,"Prins Bernhardstraat 91, 1021AC Alphen aan den Rijn"
49298,Shoes,F,Sneakers,38,black,1,99.99,15/10/2019 07:50,"Prins Bernhardstraat 91, 1021AC Alphen aan den Rijn"
49299,Shoes,M,Boat shoes,37,multicolor,1,59.99,28/10/2019 14:04,"Wilhelminastraat 75, 1065TJ Alphen aan den Rijn"
49300,Shoes,F,Wedges,40,white,1,69.95,02/10/2019 21:26,"Kerkstraat 72, 1050BH Amsterdam"
49301,Shoes,M,Sneakers,42,beige,1,99.99,14/10/2019 11:13,"Kievitstraat 46, 1072IG Haarlem"
49301,Shoes,M,Loafers,42,beige,1,69.99,14/10/2019 11:13,"Kievitstraat 46, 1072IG Haarlem"
49302,Bags,M,Backpack,NA,grey,1,59.99,16/10/2019 08:35,"Tuinstraat 64, 1022IP Amsterdam"
49303,Accessories,NA,Shoe care,NA,NA,1,8.99,11/10/2019 20:50,"Stationsplein 39, 1056IX Venlo"
49304,Shoes,F,Ballerinas,39,multicolor,1,79.95,26/10/2019 22:22,"Margrietstraat 55, 1009FK Almere"
49304,Accessories,F,Socks,NA,black,1,7.99,26/10/2019 22:22,"Margrietstraat 55, 1009FK Almere"
49305,Shoes,F,Wedges,41,grey,1,69.95,30/10/2019 13:20,"Esdoornstraat 94, 1022LN Rotterdam"
49305,Shoes,F,Wedges,42,grey,1,69.95,30/10/2019 13:20,"Esdoornstraat 94, 1022LN Rotterdam"
49306,Shoes,M,Loafers,38,grey,1,69.99,05/10/2019 23:00,"Dorpsstraat 59, 1085NP Rotterdam"
49306,Accessories,M,Socks,NA,black,1,7.99,05/10/2019 23:00,"Dorpsstraat 59, 1085NP Rotterdam"
49307,Shoes,M,Flip Flops,39,grey,1,29.99,27/10/2019 19:51,"Bosweg 38, 1021QL Rotterdam"
49307,Accessories,NA,Shoe care,NA,NA,1,8.99,27/10/2019 19:51,"Bosweg 38, 1021QL Rotterdam"
49308,Accessories,NA,Shoe care,NA,NA,1,8.99,01/10/2019 11:09,"Kerkplein 81, 1002YF Amsterdam"
49309,Shoes,F,Pumps,37,blue,1,89.99,14/10/2019 12:51,"Stationsplein 41, 1074QC Nijmegen"
49309,Shoes,F,Sneakers,37,beige,1,99.99,14/10/2019 12:51,"Stationsplein 41, 1074QC Nijmegen"
49310,Shoes,M,Sneakers,37,brown,1,99.99,13/10/2019 10:38,"Margrietstraat 22, 1038TJ Amsterdam"
49310,Shoes,M,Sneakers,37,grey,1,99.99,13/10/2019 10:38,"Margrietstraat 22, 1038TJ Amsterdam"
49311,Shoes,F,Pumps,39,black,1,89.99,03/10/2019 14:56,"Meidoornstraat 97, 1014TW Rotterdam"
49311,Bags,F,Clutch,NA,beige,1,39.99,03/10/2019 14:56,"Meidoornstraat 97, 1014TW Rotterdam"
49312,Shoes,M,Boots,37,grey,1,119.99,01/10/2019 16:57,"Raadhuisstraat 70, 1014OS Leeuwarden"
49313,Shoes,F,Ballerinas,42,black,1,79.95,27/10/2019 04:01,"Hogeweg 89, 1083KM Alkmaar"
49314,Shoes,F,Ballerinas,39,white,1,79.95,01/10/2019 16:53,"Stationsstraat 49, 1086KU Almere"
49315,Shoes,M,Sandals,40,grey,1,49.99,07/10/2019 15:54,"Kerkplein 97, 1060TY Den Haag"
49315,Shoes,M,Flip Flops,40,beige,1,29.99,07/10/2019 15:54,"Kerkplein 97, 1060TY Den Haag"
49316,Shoes,M,Combat,37,beige,1,119.99,06/10/2019 16:13,"Wilhelminastraat 39, 1017HV Amersfoort"
49317,Accessories,F,Wallet,NA,black,1,19.99,27/10/2019 08:38,"Bosweg 73, 1077AX Rotterdam"
49318,Bags,F,Handbag,NA,black,1,99.99,06/10/2019 13:21,"Torenstraat 81, 1089PT Rotterdam"
49319,Shoes,F,Pumps,39,beige,1,89.99,12/10/2019 02:03,"Dorpsstraat 19, 1032SU Amsterdam"
49320,Bags,F,Shopper,NA,brown,1,79.99,02/10/2019 09:40,"Leliestraat 70, 1004GF Utrecht"
49321,Accessories,M,Sunglasses,NA,grey,1,39.99,10/10/2019 10:30,"Torenstraat 58, 1079RQ Dordrecht"
49322,Bags,M,Backpack,NA,beige,1,59.99,25/10/2019 13:05,"Margrietstraat 27, 1049MD Rotterdam"
49323,Shoes,M,Sneakers,39,black,1,99.99,13/10/2019 20:15,"Nijverheidsweg 40, 1099JS Amsterdam"
49324,Shoes,F,Pumps,40,black,1,89.99,15/10/2019 08:27,"Hoogstraat 3, 1044YP Breda"
49324,Shoes,F,Sandals,40,beige,1,49.99,15/10/2019 08:27,"Hoogstraat 3, 1044YP Breda"
49325,Accessories,M,Belt,NA,beige,1,29.99,04/10/2019 21:47,"Kerklaan 75, 1066CW Den Haag"
49326,Shoes,M,Combat,37,beige,1,119.99,28/10/2019 15:56,"Torenstraat 76, 1077VX Alphen aan den Rijn"
49326,Bags,M,Shoulderbag,NA,beige,1,79.99,28/10/2019 15:56,"Torenstraat 76, 1077VX Alphen aan den Rijn"
49327,Shoes,M,Loafers,40,black,1,69.99,06/10/2019 12:14,"Nieuwstraat 7, 1076MK Amsterdam"
49328,Accessories,M,Scarf,NA,brown,1,24.99,24/10/2019 22:03,"Meidoornlaan 49, 1026EA Breda"
49329,Accessories,M,Socks,NA,black,2,7.99,14/10/2019 10:50,"Kloosterstraat 21, 1073MJ Almere"
49330,Accessories,F,Belt,NA,multicolor,1,29.99,30/10/2019 18:36,"Kerkplein 73, 1083KQ Amsterdam"
49331,Shoes,M,Sandals,39,white,1,49.99,22/10/2019 19:00,"Meidoornstraat 65, 1000ZW Amsterdam"
49332,Shoes,M,Boat shoes,40,multicolor,1,59.99,05/10/2019 15:40,"Margrietstraat 68, 1088YU Almere"
49333,Shoes,M,Combat,35,grey,1,119.99,23/10/2019 19:39,"Molenweg 45, 1087UB Venlo"
49334,Shoes,F,Sneakers,39,blue,1,99.99,31/10/2019 11:58,"Prins Bernhardstraat 73, 1049VC Tilburg"
49334,Shoes,F,Calf Boots,39,grey,1,149.99,31/10/2019 11:58,"Prins Bernhardstraat 73, 1049VC Tilburg"
49335,Shoes,M,Flip Flops,40,grey,1,29.99,03/10/2019 14:13,"Parallelweg 59, 1025EH Amsterdam"
49335,Shoes,M,Combat,40,brown,1,119.99,03/10/2019 14:13,"Parallelweg 59, 1025EH Amsterdam"
49336,Accessories,M,Scarf,NA,beige,1,24.99,20/10/2019 22:23,"Prins Bernhardstraat 97, 1021PX 's-Hertogenbosch"
49337,Shoes,F,Sneakers,38,grey,1,99.99,03/10/2019 16:18,"Bosweg 84, 1090JD Emmen"
49337,Shoes,F,Sneakers,38,beige,1,99.99,03/10/2019 16:18,"Bosweg 84, 1090JD Emmen"
49338,Bags,F,Handbag,NA,grey,1,99.99,25/10/2019 12:07,"Raadhuisplein 2, 1079CP Rotterdam"
49339,Bags,F,Backpack,NA,multicolor,1,59.99,01/10/2019 17:00,"Kastanjelaan 94, 1069QV Almere"
49340,Bags,F,Shoulderbag,NA,beige,1,79.99,02/10/2019 21:39,"Spoorstraat 94, 1031XH Enschede"
49341,Accessories,F,Belt,NA,black,1,29.99,15/10/2019 17:41,"Kerkplein 77, 1056RR Venlo"
49342,Shoes,F,Sneakers,40,multicolor,1,99.99,12/10/2019 11:42,"Kerkplein 44, 1028BT Rotterdam"
49343,Shoes,F,Sneakers,40,black,1,99.99,27/10/2019 16:32,"Dahliastraat 25, 1064NA Alphen aan den Rijn"
49343,Shoes,F,Pumps,40,black,1,89.99,27/10/2019 16:32,"Dahliastraat 25, 1064NA Alphen aan den Rijn"
49344,Accessories,M,Socks,NA,beige,1,7.99,08/10/2019 12:57,"Beatrixstraat 7, 1099IF Den Haag"
49345,Bags,M,Laptopbag,NA,grey,1,99.99,13/10/2019 22:11,"Nieuweweg 60, 1026CY Amsterdam"
49346,Shoes,F,Calf Boots,40,black,1,149.99,20/10/2019 16:37,"Kerkstraat 77, 1088NT Maastricht"
49346,Accessories,NA,Shoe care,NA,NA,1,8.99,20/10/2019 16:37,"Kerkstraat 77, 1088NT Maastricht"
49347,Accessories,M,Belt,NA,black,1,29.99,10/10/2019 15:16,"Raadhuisplein 9, 1021PA Amsterdam"
49348,Bags,F,Laptopbag,NA,beige,1,99.99,11/10/2019 13:59,"Beatrixstraat 73, 1085SK Amsterdam"
49349,Shoes,F,Wedges,40,grey,1,69.95,21/10/2019 18:44,"Kievitstraat 33, 1029ZH Ede"
49350,Bags,F,Backpack,NA,beige,1,59.99,03/10/2019 22:19,"Kloosterstraat 41, 1000KU Utrecht"
49351,Shoes,F,Sneakers,41,brown,1,99.99,12/10/2019 17:05,"Kerkweg 58, 1024GX Enschede"
49351,Shoes,F,Pumps,41,grey,1,89.99,12/10/2019 17:05,"Kerkweg 58, 1024GX Enschede"
49352,Shoes,F,Sneakers,38,beige,1,99.99,24/10/2019 08:40,"Kastanjelaan 41, 1034VT Dordrecht"
49353,Shoes,M,Boat shoes,41,brown,1,59.99,12/10/2019 19:41,"Kerkplein 45, 1006ZB Rotterdam"
49354,Accessories,M,Scarf,NA,brown,1,24.99,20/10/2019 14:01,"Stationsweg 36, 1002QO Tilburg"
49355,Shoes,F,Pumps,41,brown,1,89.99,08/10/2019 10:16,"Hogeweg 71, 1013JV Arnhem"
49355,Shoes,F,Pumps,41,black,1,89.99,08/10/2019 10:16,"Hogeweg 71, 1013JV Arnhem"
49356,Shoes,M,Boots,39,brown,1,119.99,18/10/2019 20:48,"Kievitstraat 91, 1077RL Tilburg"
49357,Shoes,M,Boots,41,beige,1,119.99,21/10/2019 06:53,"Spoorstraat 6, 1048IG Maastricht"
49358,Accessories,NA,Shoe care,NA,NA,1,8.99,03/10/2019 03:19,"Parklaan 64, 1083EB Utrecht"
49359,Shoes,F,Ballerinas,39,gold,1,79.95,05/10/2019 17:05,"Raadhuisstraat 40, 1087YO Utrecht"
49359,Accessories,NA,Shoe care,NA,NA,1,8.99,05/10/2019 17:05,"Raadhuisstraat 40, 1087YO Utrecht"
49360,Shoes,F,Sneakers,41,black,1,99.99,31/10/2019 09:46,"Kloosterstraat 29, 1009ZW Zaandam"
49360,Bags,F,Clutch,NA,black,1,39.99,31/10/2019 09:46,"Kloosterstraat 29, 1009ZW Zaandam"
49361,Accessories,M,Scarf,NA,green,1,24.99,02/10/2019 18:40,"Kerkstraat 98, 1012LU 's-Hertogenbosch"
49362,Accessories,F,Belt,NA,beige,1,29.99,02/10/2019 03:44,"Beukenlaan 10, 1042QL Den Haag"
49363,Shoes,F,Ballerinas,41,brown,1,79.95,20/10/2019 13:54,"Frans Halsstraat 39, 1068TW Rotterdam"
49363,Bags,F,Shoulderbag,NA,brown,1,79.99,20/10/2019 13:54,"Frans Halsstraat 39, 1068TW Rotterdam"
49364,Shoes,M,Combat,38,beige,1,119.99,30/10/2019 14:15,"Hoofdstraat 26, 1012BO Nijmegen"
49364,Shoes,M,Combat,39,beige,1,119.99,30/10/2019 14:15,"Hoofdstraat 26, 1012BO Nijmegen"
49365,Shoes,F,Sneakers,38,multicolor,1,99.99,11/10/2019 21:26,"Kerkpad 62, 1007GH Zoetermeer"
49366,Shoes,F,Ankle Boots,38,brown,1,119.99,24/10/2019 16:52,"Oranjestraat 13, 1047JH Enschede"
