Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
47694,Accessories,F,Socks,NA,brown,1,7.99,21/09/2019 16:01,"Beatrixstraat 57, 1016ZJ Enschede"
47695,Accessories,M,Socks,NA,black,1,7.99,09/09/2019 14:01,"Schoolstraat 75, 1041PC Alphen aan den Rijn"
47696,Bags,M,Laptopbag,NA,brown,1,99.99,07/09/2019 17:29,"Stationsstraat 68, 1059ME Breda"
47696,Accessories,M,Socks,NA,brown,1,7.99,07/09/2019 17:29,"Stationsstraat 68, 1059ME Breda"
47697,Shoes,M,Sneakers,36,black,1,99.99,23/09/2019 17:28,"Beatrixstraat 28, 1065JQ Den Haag"
47698,Accessories,M,Sunglasses,NA,beige,1,39.99,29/09/2019 19:03,"Industrieweg 18, 1024BO 's-Hertogenbosch"
47699,Shoes,F,Flip Flops,37,grey,2,29.99,04/09/2019 18:42,"Hogeweg 87, 1035DH Leiden"
47699,Bags,F,Handbag,NA,grey,1,99.99,04/09/2019 18:42,"Hogeweg 87, 1035DH Leiden"
47700,Bags,M,Shoulderbag,NA,grey,1,79.99,10/09/2019 15:00,"Margrietstraat 97, 1081JU Eindhoven"
47701,Shoes,M,Combat,39,grey,1,119.99,24/09/2019 13:27,"Kerkplein 26, 1057PG Amsterdam"
47701,Accessories,M,Sunglasses,NA,multicolor,1,39.99,24/09/2019 13:27,"Kerkplein 26, 1057PG Amsterdam"
47702,Shoes,M,Combat,36,green,1,119.99,27/09/2019 11:43,"Kievitstraat 28, 1067RN Amsterdam"
47703,Shoes,F,Sneakers,39,brown,1,99.99,14/09/2019 20:16,"Eikenlaan 64, 1065IP Amersfoort"
47703,Shoes,F,Flip Flops,38,beige,1,29.99,14/09/2019 20:16,"Eikenlaan 64, 1065IP Amersfoort"
47704,Shoes,F,Sneakers,38,black,1,99.99,27/09/2019 15:20,"Lindenlaan 8, 1005IN Amsterdam"
47705,Shoes,F,Sneakers,38,grey,1,99.99,21/09/2019 17:40,"Kerkstraat 88, 1080VU Groningen"
47706,Shoes,F,Sandals,37,black,1,49.99,30/09/2019 18:05,"Parklaan 94, 1000IR Almere"
47706,Shoes,F,Sandals,38,black,1,49.99,30/09/2019 18:05,"Parklaan 94, 1000IR Almere"
47707,Shoes,F,Ballerinas,41,beige,1,79.95,10/09/2019 19:36,"Frans Halsstraat 66, 1008KI Almere"
47708,Shoes,F,Ankle Boots,36,beige,1,119.99,20/09/2019 23:49,"Lindenlaan 94, 1093IB Arnhem"
47709,Shoes,F,Ballerinas,35,white,1,79.95,21/09/2019 14:12,"Parklaan 27, 1069CZ Rotterdam"
47710,Bags,M,Shoulderbag,NA,grey,1,79.99,28/09/2019 23:36,"Molenweg 20, 1046WM Alphen aan den Rijn"
47711,Shoes,F,Sneakers,40,grey,1,99.99,12/09/2019 12:43,"Wilhelminastraat 41, 1025NT Amsterdam"
47711,Shoes,F,Pumps,35,black,1,89.99,12/09/2019 12:43,"Wilhelminastraat 41, 1025NT Amsterdam"
47712,Shoes,F,Sneakers,40,black,1,99.99,05/09/2019 08:11,"Parklaan 65, 1012NI Arnhem"
47713,Shoes,F,Wedges,37,brown,1,69.95,20/09/2019 18:43,"Berkenlaan 19, 1068TB 's-Hertogenbosch"
47713,Bags,F,Clutch,NA,brown,1,39.99,20/09/2019 18:43,"Berkenlaan 19, 1068TB 's-Hertogenbosch"
47714,Bags,F,Backpack,NA,white,1,59.99,15/09/2019 20:42,"Molenstraat 45, 1001TH Arnhem"
47715,Shoes,M,Sneakers,37,beige,1,99.99,09/09/2019 19:01,"Rijksweg 53, 1081JG Ede"
47715,Accessories,M,Scarf,NA,black,1,24.99,09/09/2019 19:01,"Rijksweg 53, 1081JG Ede"
47716,Shoes,F,Sneakers,39,beige,1,99.99,08/09/2019 01:05,"Frans Halsstraat 4, 1055JI Den Haag"
47717,Accessories,F,Belt,NA,silver,1,29.99,26/09/2019 12:45,"Wilhelminastraat 58, 1028PK Zoetermeer"
47718,Shoes,F,Ankle Boots,41,grey,1,119.99,29/09/2019 18:41,"Schoolstraat 20, 1085BF Venlo"
47719,Accessories,M,Sunglasses,NA,brown,1,39.99,21/09/2019 15:22,"Margrietstraat 21, 1094NE Groningen"
47720,Bags,M,Shoulderbag,NA,black,1,79.99,29/09/2019 16:55,"Juliana-straat 18, 1082NM Alkmaar"
47721,Shoes,F,Pumps,39,brown,1,89.99,09/09/2019 09:14,"Rijksweg 65, 1056HZ Den Haag"
47721,Shoes,F,Sneakers,39,black,1,99.99,09/09/2019 09:14,"Rijksweg 65, 1056HZ Den Haag"
47722,Bags,M,Laptopbag,NA,beige,1,99.99,30/09/2019 10:16,"Kerkweg 26, 1030SM 's-Hertogenbosch"
47723,Accessories,F,Socks,NA,white,1,7.99,28/09/2019 20:22,"Beatrixstraat 87, 1061ZO Enschede"
47724,Bags,M,Backpack,NA,black,1,59.99,27/09/2019 15:01,"Berkenlaan 65, 1023MC Ede"
47724,Accessories,M,Scarf,NA,red,1,24.99,27/09/2019 15:01,"Berkenlaan 65, 1023MC Ede"
47725,Shoes,F,Sneakers,37,black,1,99.99,05/09/2019 13:26,"Hoogstraat 30, 1045BI Venlo"
47726,Shoes,F,Pumps,38,gold,1,89.99,27/09/2019 19:12,"Juliana-straat 87, 1084WI Tilburg"
47727,Shoes,F,Pumps,37,green,1,89.99,10/09/2019 02:01,"Hoogstraat 84, 1098MB Amsterdam"
47728,Bags,M,Shoulderbag,NA,grey,1,79.99,13/09/2019 10:52,"Kievitstraat 30, 1001BU Amersfoort"
47729,Shoes,F,Sneakers,40,black,1,99.99,29/09/2019 07:51,"Kerklaan 91, 1038RC Haarlem"
47730,Shoes,F,Ankle Boots,37,white,1,119.99,20/09/2019 13:13,"Raadhuisplein 52, 1079CJ Tilburg"
47731,Accessories,NA,Shoe care,NA,NA,1,8.99,22/09/2019 18:59,"Sportlaan 51, 1032GT Rotterdam"
47732,Bags,M,Laptopbag,NA,black,1,99.99,21/09/2019 15:06,"Markt 64, 1059QT Eindhoven"
47733,Shoes,F,Pumps,37,black,1,89.99,25/09/2019 14:59,"Juliana-straat 37, 1091WQ Amersfoort"
47733,Shoes,F,Ballerinas,37,multicolor,1,79.95,25/09/2019 14:59,"Juliana-straat 37, 1091WQ Amersfoort"
47734,Shoes,M,Combat,40,black,1,119.99,21/09/2019 15:23,"Schoolstraat 31, 1083OF Haarlem"
47734,Shoes,M,Combat,39,black,1,119.99,21/09/2019 15:23,"Schoolstraat 31, 1083OF Haarlem"
47735,Shoes,F,Ballerinas,40,black,1,79.95,19/09/2019 13:59,"Nijverheidsweg 31, 1038AV Amsterdam"
47735,Bags,F,Handbag,NA,silver,1,99.99,19/09/2019 13:59,"Nijverheidsweg 31, 1038AV Amsterdam"
47736,Shoes,F,Sneakers,40,black,1,99.99,30/09/2019 18:05,"Kerkplein 52, 1081JA Almere"
47737,Shoes,F,Ankle Boots,38,grey,1,119.99,27/09/2019 17:20,"Beukenlaan 11, 1080LF Nijmegen"
47738,Shoes,F,Pumps,39,white,1,89.99,21/09/2019 15:08,"Havenstraat 62, 1054TB Utrecht"
47738,Shoes,F,Flip Flops,42,black,1,29.99,21/09/2019 15:08,"Havenstraat 62, 1054TB Utrecht"
47739,Shoes,F,Wedges,36,brown,1,69.95,04/09/2019 05:37,"Irenestraat 31, 1039BO Utrecht"
47739,Shoes,F,Pumps,38,gold,1,89.99,04/09/2019 05:37,"Irenestraat 31, 1039BO Utrecht"
47740,Shoes,F,Flip Flops,35,black,1,29.99,29/09/2019 12:46,"Leliestraat 56, 1037DP Leiden"
47741,Shoes,F,Calf Boots,38,blue,1,149.99,25/09/2019 10:30,"Irenestraat 36, 1065GT Apeldoorn"
47742,Shoes,M,Boat shoes,35,blue,1,59.99,11/09/2019 06:14,"Meidoornstraat 46, 1090AN Den Haag"
47743,Bags,M,Backpack,NA,grey,1,59.99,16/09/2019 12:30,"Leeuwerikstraat 18, 1033OB Amsterdam"
47744,Shoes,M,Combat,39,beige,1,119.99,11/09/2019 12:50,"Rozenstraat 92, 1007EK Tilburg"
47745,Shoes,F,Ankle Boots,40,brown,1,119.99,26/09/2019 15:03,"Esdoornstraat 48, 1084BA Arnhem"
47745,Bags,F,Handbag,NA,brown,1,99.99,26/09/2019 15:03,"Esdoornstraat 48, 1084BA Arnhem"
47746,Shoes,F,Ankle Boots,38,beige,1,119.99,11/09/2019 11:39,"Sportlaan 93, 1080OT Amsterdam"
47746,Shoes,F,Ankle Boots,37,beige,1,119.99,11/09/2019 11:39,"Sportlaan 93, 1080OT Amsterdam"
47747,Shoes,F,Sneakers,39,black,1,99.99,30/09/2019 15:10,"Prins Bernhardstraat 30, 1024KM Groningen"
47747,Shoes,F,Sneakers,38,black,1,99.99,30/09/2019 15:10,"Prins Bernhardstraat 30, 1024KM Groningen"
47748,Shoes,F,Pumps,39,beige,1,89.99,23/09/2019 21:36,"Dahliastraat 32, 1004WP Rotterdam"
47748,Shoes,F,Wedges,42,white,1,69.95,23/09/2019 21:36,"Dahliastraat 32, 1004WP Rotterdam"
47749,Shoes,M,Sneakers,37,black,1,99.99,13/09/2019 20:42,"Leeuwerikstraat 42, 1075IX Den Haag"
47750,Shoes,F,Pumps,37,black,1,89.99,15/09/2019 20:00,"Kerkpad 4, 1037CD Rotterdam"
47750,Shoes,F,Pumps,36,black,1,89.99,15/09/2019 20:00,"Kerkpad 4, 1037CD Rotterdam"
47751,Accessories,F,Socks,NA,brown,1,7.99,25/09/2019 21:27,"Nieuwstraat 32, 1092MO Zaandam"
47752,Shoes,F,Pumps,37,black,1,89.99,29/09/2019 14:25,"Parklaan 64, 1074OM Rotterdam"
47753,Accessories,M,Belt,NA,black,1,29.99,22/09/2019 13:07,"Kerklaan 80, 1079ZK Amsterdam"
47754,Shoes,M,Combat,38,blue,1,119.99,25/09/2019 22:40,"Irenestraat 74, 1067PW Rotterdam"
47755,Shoes,M,Sneakers,37,beige,1,99.99,23/09/2019 09:32,"Eikenlaan 31, 1051UD Rotterdam"
47756,Shoes,F,Ballerinas,38,multicolor,1,79.95,25/09/2019 13:15,"Hoofdstraat 14, 1012BI Utrecht"
47757,Shoes,M,Combat,39,black,1,119.99,29/09/2019 23:06,"Kievitstraat 61, 1067HN Amsterdam"
47758,Accessories,F,Socks,NA,black,1,7.99,25/09/2019 18:03,"Hoogstraat 72, 1073LC Nijmegen"
47759,Shoes,F,Sneakers,39,beige,1,99.99,28/09/2019 15:00,"Lindenlaan 97, 1025CK Amsterdam"
47759,Shoes,F,Sneakers,42,brown,1,99.99,28/09/2019 15:00,"Lindenlaan 97, 1025CK Amsterdam"
47760,Accessories,F,Belt,NA,grey,1,29.99,25/09/2019 09:16,"Dahliastraat 42, 1021SX Rotterdam"
47761,Shoes,F,Calf Boots,36,gold,1,149.99,18/09/2019 10:32,"Kerkstraat 46, 1025GQ Almere"
47761,Accessories,F,Belt,NA,beige,1,29.99,18/09/2019 10:32,"Kerkstraat 46, 1025GQ Almere"
47762,Bags,M,Backpack,NA,beige,1,59.99,04/09/2019 20:00,"Kastanjelaan 50, 1034XQ Tilburg"
47763,Shoes,M,Loafers,37,black,1,69.99,12/09/2019 14:37,"Stationsweg 29, 1038IG Deventer"
47763,Shoes,M,Sneakers,37,beige,1,99.99,12/09/2019 14:37,"Stationsweg 29, 1038IG Deventer"
47764,Accessories,NA,Shoe care,NA,NA,1,8.99,20/09/2019 01:36,"Havenstraat 75, 1091PJ Alphen aan den Rijn"
47765,Shoes,F,Pumps,41,brown,1,89.99,11/09/2019 10:51,"Parallelweg 77, 1033KW Apeldoorn"
47766,Accessories,M,Belt,NA,brown,1,29.99,17/09/2019 15:00,"Prins Bernhardstraat 6, 1060WD Leeuwarden"
47767,Bags,F,Handbag,NA,brown,1,99.99,29/09/2019 18:29,"Prins Beatrixstraat 52, 1080YJ Amersfoort"
47767,Accessories,F,Belt,NA,grey,1,29.99,29/09/2019 18:29,"Prins Beatrixstraat 52, 1080YJ Amersfoort"
47768,Shoes,F,Sneakers,41,black,1,99.99,24/09/2019 15:31,"Nijverheidsweg 21, 1028MM Amsterdam"
47768,Shoes,F,Ballerinas,35,beige,1,79.95,24/09/2019 15:31,"Nijverheidsweg 21, 1028MM Amsterdam"
47769,Bags,M,Backpack,NA,grey,1,59.99,12/09/2019 19:33,"Prins Beatrixstraat 20, 1089ZR Breda"
47770,Shoes,F,Sneakers,42,pink,1,99.99,02/09/2019 19:49,"Markt 96, 1021GN Alphen aan den Rijn"
47771,Bags,F,Shopper,NA,black,1,79.99,07/09/2019 12:35,"Raadhuisplein 83, 1045IB 's-Hertogenbosch"
47772,Accessories,NA,Shoe care,NA,NA,1,8.99,04/09/2019 17:13,"Prins Hendrikstraat 10, 1080KR Amsterdam"
47773,Shoes,F,Sneakers,40,brown,1,99.99,28/09/2019 23:39,"Prins Hendrikstraat 43, 1069YJ 's-Hertogenbosch"
47774,Shoes,F,Wedges,39,pink,1,69.95,09/09/2019 13:36,"Frans Halsstraat 32, 1080PC Ede"
47775,Shoes,F,Wedges,42,brown,1,69.95,09/09/2019 09:33,"Bosweg 76, 1066YP Haarlem"
47776,Shoes,M,Sneakers,40,white,1,99.99,28/09/2019 17:16,"Kievitstraat 61, 1024DR Rotterdam"
47777,Shoes,M,Sneakers,38,brown,1,99.99,03/09/2019 10:54,"Kerkpad 82, 1027EB Rotterdam"
47778,Shoes,F,Sneakers,40,grey,1,99.99,21/09/2019 16:16,"Kruisstraat 12, 1049YQ Amsterdam"
47778,Shoes,F,Pumps,36,grey,1,89.99,21/09/2019 16:16,"Kruisstraat 12, 1049YQ Amsterdam"
47779,Shoes,M,Boat shoes,36,grey,1,59.99,11/09/2019 09:23,"Stationsstraat 57, 1081OX Groningen"
47779,Shoes,M,Boat shoes,37,grey,1,59.99,11/09/2019 09:23,"Stationsstraat 57, 1081OX Groningen"
47780,Bags,M,Backpack,NA,brown,1,59.99,08/09/2019 09:16,"Molenweg 64, 1017WE Amersfoort"
47781,Shoes,F,Flip Flops,40,silver,1,29.99,30/09/2019 07:05,"Kastanjelaan 26, 1082KB Den Haag"
47781,Accessories,F,Sunglasses,NA,black,1,39.99,30/09/2019 07:05,"Kastanjelaan 26, 1082KB Den Haag"
47782,Accessories,F,Sunglasses,NA,beige,1,39.99,30/09/2019 15:30,"Parklaan 90, 1017CU Tilburg"
47783,Shoes,M,Sneakers,37,brown,1,99.99,26/09/2019 16:50,"Kastanjelaan 89, 1063GJ Den Haag"
47783,Shoes,M,Combat,37,black,1,119.99,26/09/2019 16:50,"Kastanjelaan 89, 1063GJ Den Haag"
47784,Bags,M,Laptopbag,NA,black,1,99.99,30/09/2019 12:05,"Markt 80, 1022FA Emmen"
47785,Shoes,F,Sneakers,36,multicolor,1,99.99,28/09/2019 17:12,"Beatrixstraat 56, 1016ZN Den Haag"
47785,Shoes,F,Sneakers,38,beige,1,99.99,28/09/2019 17:12,"Beatrixstraat 56, 1016ZN Den Haag"
47786,Shoes,M,Loafers,39,black,1,69.99,27/09/2019 08:35,"Nieuweweg 36, 1013TC Amsterdam"
47786,Shoes,M,Combat,39,black,1,119.99,27/09/2019 08:35,"Nieuweweg 36, 1013TC Amsterdam"
47787,Accessories,M,Sunglasses,NA,beige,1,39.99,11/09/2019 22:28,"Stationsstraat 47, 1053QM Rotterdam"
47788,Shoes,F,Ballerinas,39,beige,1,79.95,13/09/2019 18:16,"Lindenlaan 13, 1066NW Rotterdam"
47788,Accessories,F,Sunglasses,NA,black,1,39.99,13/09/2019 18:16,"Lindenlaan 13, 1066NW Rotterdam"
47789,Shoes,M,Sandals,40,white,1,49.99,01/09/2019 20:27,"Rijksweg 68, 1082HI Apeldoorn"
47790,Accessories,M,Scarf,NA,beige,1,24.99,27/09/2019 11:15,"Kastanjelaan 55, 1083MH Amsterdam"
47791,Shoes,M,Sneakers,39,black,1,99.99,21/09/2019 05:32,"Middenweg 44, 1041AT Haarlem"
47791,Shoes,M,Loafers,39,brown,1,69.99,21/09/2019 05:32,"Middenweg 44, 1041AT Haarlem"
47792,Shoes,M,Sandals,39,beige,1,49.99,26/09/2019 18:10,"Beatrixstraat 79, 1074WU Amsterdam"
47792,Shoes,M,Boat shoes,39,grey,1,59.99,26/09/2019 18:10,"Beatrixstraat 79, 1074WU Amsterdam"
47793,Shoes,F,Wedges,37,multicolor,1,69.95,17/09/2019 22:57,"Leeuwerikstraat 74, 1002NG Den Haag"
47793,Shoes,F,Pumps,39,brown,1,89.99,17/09/2019 22:57,"Leeuwerikstraat 74, 1002NG Den Haag"
47794,Accessories,F,Belt,NA,blue,1,29.99,14/09/2019 23:06,"Molenweg 40, 1059XX Dordrecht"
47795,Accessories,NA,Shoe care,NA,NA,1,8.99,10/09/2019 20:14,"Kerkplein 60, 1012AG Amsterdam"
47796,Shoes,F,Ballerinas,41,beige,1,79.95,08/09/2019 19:45,"Torenstraat 13, 1036IS Delft"
47796,Shoes,F,Ballerinas,37,brown,1,79.95,08/09/2019 19:45,"Torenstraat 13, 1036IS Delft"
47797,Shoes,F,Flip Flops,38,beige,1,29.99,04/09/2019 18:56,"Parallelweg 9, 1041NC Den Haag"
47798,Accessories,F,Scarf,NA,beige,1,24.99,26/09/2019 19:37,"Prins Hendrikstraat 84, 1045YO Rotterdam"
47799,Shoes,F,Ankle Boots,36,black,1,119.99,01/09/2019 22:16,"Esdoornstraat 7, 1062EN Rotterdam"
47799,Shoes,F,Pumps,39,grey,1,89.99,01/09/2019 22:16,"Esdoornstraat 7, 1062EN Rotterdam"
47800,Shoes,M,Sneakers,37,beige,1,99.99,03/09/2019 20:07,"Oranjestraat 59, 1097UQ Den Haag"
47801,Shoes,M,Combat,40,black,1,119.99,17/09/2019 19:51,"Julianalaan 97, 1034YX Den Haag"
47801,Bags,M,Laptopbag,NA,grey,1,99.99,17/09/2019 19:51,"Julianalaan 97, 1034YX Den Haag"
47802,Shoes,F,Ankle Boots,37,black,1,119.99,06/09/2019 14:06,"Prins Beatrixstraat 89, 1071MV Amsterdam"
47803,Accessories,NA,Shoe care,NA,NA,1,8.99,02/09/2019 01:41,"Schoolstraat 86, 1024EM Amsterdam"
47804,Accessories,NA,Shoe care,NA,NA,1,8.99,18/09/2019 11:35,"Markt 91, 1044YT Utrecht"
47805,Bags,M,Shoulderbag,NA,black,1,79.99,02/09/2019 07:15,"Dahliastraat 17, 1079VM Groningen"
47806,Shoes,F,Ballerinas,37,black,1,79.95,16/09/2019 07:13,"Stationsplein 45, 1053GF Ede"
47807,Shoes,F,Wedges,40,brown,1,69.95,26/09/2019 16:59,"Eikenlaan 52, 1030NM Tilburg"
47808,Shoes,F,Sneakers,38,beige,1,99.99,30/09/2019 00:54,"Molenweg 46, 1073ZP Utrecht"
47808,Bags,F,Shoulderbag,NA,beige,1,79.99,30/09/2019 00:54,"Molenweg 46, 1073ZP Utrecht"
47809,Shoes,F,Pumps,37,grey,1,89.99,06/09/2019 14:10,"Hogeweg 24, 1013JG Leiden"
47809,Shoes,F,Pumps,38,grey,1,89.99,06/09/2019 14:10,"Hogeweg 24, 1013JG Leiden"
47810,Accessories,M,Socks,NA,brown,1,7.99,13/09/2019 20:25,"Margrietstraat 76, 1079CQ Arnhem"
47811,Shoes,F,Ballerinas,38,black,1,79.95,28/09/2019 20:24,"Frans Halsstraat 10, 1022UD Almere"
47812,Bags,M,Backpack,NA,white,1,59.99,07/09/2019 17:26,"Prins Bernhardstraat 44, 1079SC Amsterdam"
47813,Accessories,M,Scarf,NA,grey,1,24.99,12/09/2019 00:04,"Kastanjelaan 45, 1012HG Zaandam"
47814,Shoes,M,Sneakers,35,black,1,99.99,17/09/2019 15:11,"Spoorstraat 90, 1009SH Eindhoven"
47814,Accessories,M,Socks,NA,grey,1,7.99,17/09/2019 15:11,"Spoorstraat 90, 1009SH Eindhoven"
47815,Shoes,F,Ballerinas,39,brown,1,79.95,30/09/2019 16:02,"Nieuweweg 51, 1011MX Den Haag"
47815,Bags,F,Shopper,NA,brown,1,79.99,30/09/2019 16:02,"Nieuweweg 51, 1011MX Den Haag"
47816,Shoes,M,Boots,40,black,1,119.99,21/09/2019 12:24,"Julianalaan 11, 1083GX Leiden"
47817,Accessories,NA,Shoe care,NA,NA,1,8.99,15/09/2019 14:06,"Wilhelminastraat 28, 1074TN Amsterdam"
47818,Accessories,M,Belt,NA,multicolor,1,29.99,02/09/2019 21:03,"Kievitstraat 88, 1003NT Maastricht"
47819,Bags,F,Laptopbag,NA,black,1,99.99,10/09/2019 21:12,"Industrieweg 22, 1095PU Almere"
47820,Shoes,F,Sneakers,35,beige,1,99.99,02/09/2019 09:39,"Parklaan 8, 1061QD Amsterdam"
47821,Shoes,M,Sandals,37,green,1,49.99,01/09/2019 19:52,"Eikenlaan 39, 1054SU Den Haag"
47821,Shoes,M,Sneakers,37,beige,1,99.99,01/09/2019 19:52,"Eikenlaan 39, 1054SU Den Haag"
47822,Accessories,M,Belt,NA,beige,1,29.99,30/09/2019 04:55,"Nieuweweg 96, 1012BA Den Haag"
47823,Shoes,F,Ballerinas,37,brown,1,79.95,22/09/2019 21:34,"Prins Hendrikstraat 39, 1066IT Arnhem"
47824,Shoes,M,Boat shoes,37,black,1,59.99,26/09/2019 19:51,"Parallelweg 45, 1093DA 's-Hertogenbosch"
47824,Accessories,M,Belt,NA,black,1,29.99,26/09/2019 19:51,"Parallelweg 45, 1093DA 's-Hertogenbosch"
47825,Shoes,F,Sneakers,42,brown,1,99.99,15/09/2019 09:09,"Markt 77, 1000CC Groningen"
47825,Shoes,F,Flip Flops,37,grey,1,29.99,15/09/2019 09:09,"Markt 77, 1000CC Groningen"
47826,Accessories,F,Belt,NA,silver,1,29.99,24/09/2019 20:48,"Irenestraat 17, 1053NV Rotterdam"
47827,Accessories,M,Sunglasses,NA,black,1,39.99,29/09/2019 17:56,"Eikenlaan 8, 1015XE Zaandam"
47828,Bags,F,Shoulderbag,NA,multicolor,1,79.99,23/09/2019 11:20,"Industrieweg 91, 1062SG Enschede"
47829,Bags,M,Shoulderbag,NA,beige,1,79.99,08/09/2019 12:59,"Tuinstraat 76, 1070GA Almere"
47830,Shoes,F,Ankle Boots,39,grey,1,119.99,04/09/2019 14:15,"Parklaan 50, 1044MY Rotterdam"
47830,Shoes,F,Sneakers,41,brown,1,99.99,04/09/2019 14:15,"Parklaan 50, 1044MY Rotterdam"
47831,Shoes,F,Sneakers,42,beige,1,99.99,25/09/2019 06:12,"Dahliastraat 41, 1001ET Amsterdam"
47831,Shoes,F,Pumps,41,multicolor,1,89.99,25/09/2019 06:12,"Dahliastraat 41, 1001ET Amsterdam"
47832,Shoes,F,Ballerinas,39,brown,1,79.95,16/09/2019 11:19,"Beatrixstraat 74, 1002AM Amsterdam"
47833,Shoes,F,Sneakers,37,multicolor,1,99.99,07/09/2019 17:11,"Rijksweg 57, 1040CX 's-Hertogenbosch"
47833,Bags,F,Shopper,NA,multicolor,1,79.99,07/09/2019 17:11,"Rijksweg 57, 1040CX 's-Hertogenbosch"
47834,Shoes,M,Loafers,38,grey,1,69.99,07/09/2019 20:49,"Julianalaan 1, 1052XH Amsterdam"
47835,Shoes,F,Sneakers,37,brown,1,99.99,03/09/2019 14:40,"Wilhelminastraat 86, 1017MU Breda"
