Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
42532,Shoes,M,Loafers,39,brown,1,69.99,15/05/2019 19:32,"Parallelweg 2, 1017KP Rotterdam"
42533,Shoes,M,Flip Flops,35,beige,1,29.99,31/05/2019 15:40,"Stationsstraat 37, 1070VO Nijmegen"
42534,Shoes,M,Loafers,39,brown,1,69.99,03/05/2019 13:43,"Kievitstraat 55, 1086UD Maastricht"
42535,Shoes,M,Sandals,37,brown,1,49.99,24/05/2019 17:03,"Havenstraat 66, 1033ET Haarlem"
42536,Bags,F,Clutch,NA,black,1,39.99,22/05/2019 07:26,"Kerklaan 1, 1009LO Den Haag"
42537,Accessories,M,Belt,NA,black,1,29.99,05/05/2019 17:15,"Margrietstraat 99, 1098NQ Alkmaar"
42538,Shoes,F,Sandals,37,black,1,49.99,24/05/2019 22:00,"Oranjestraat 94, 1035RL Zoetermeer"
42539,Shoes,F,Wedges,38,beige,1,69.95,03/05/2019 09:18,"Prins Hendrikstraat 88, 1096JD Tilburg"
42540,Bags,M,Shoulderbag,NA,beige,1,79.99,24/05/2019 09:36,"Wilhelminastraat 81, 1058CG Eindhoven"
42541,Shoes,F,Ballerinas,38,beige,1,79.95,29/05/2019 11:44,"Esdoornstraat 21, 1070HI Dordrecht"
42541,Accessories,NA,Shoe care,NA,NA,1,8.99,29/05/2019 11:44,"Esdoornstraat 21, 1070HI Dordrecht"
42542,Shoes,F,Sandals,38,black,1,49.99,30/05/2019 19:47,"Leeuwerikstraat 77, 1044EQ Amersfoort"
42542,Accessories,F,Socks,NA,brown,1,7.99,30/05/2019 19:47,"Leeuwerikstraat 77, 1044EQ Amersfoort"
42543,Accessories,M,Summerhat,NA,black,1,24.99,21/05/2019 21:13,"Stationsstraat 91, 1033AD Almere"
42544,Accessories,NA,Shoe care,NA,NA,1,8.99,12/05/2019 12:35,"Beatrixstraat 70, 1020GP Enschede"
42545,Shoes,F,Flip Flops,37,grey,1,29.99,09/05/2019 15:26,"Bosweg 78, 1064TI Dordrecht"
42545,Shoes,F,Wedges,37,black,1,69.95,09/05/2019 15:26,"Bosweg 78, 1064TI Dordrecht"
42546,Accessories,F,Sunglasses,NA,grey,1,39.99,20/05/2019 17:52,"Beatrixstraat 49, 1088LY Leiden"
42547,Accessories,M,Sunglasses,NA,brown,1,39.99,05/05/2019 15:27,"Nieuwstraat 16, 1019FM Amsterdam"
42548,Shoes,M,Loafers,41,white,1,69.99,07/05/2019 08:28,"Molenweg 70, 1061TZ Utrecht"
42548,Bags,M,Backpack,NA,white,1,59.99,07/05/2019 08:28,"Molenweg 70, 1061TZ Utrecht"
42549,Shoes,F,Pumps,41,beige,1,89.99,23/05/2019 23:00,"Hoofdstraat 34, 1068LQ Zoetermeer"
42550,Shoes,F,Ballerinas,36,brown,1,79.95,12/05/2019 17:53,"Parklaan 37, 1022WO Breda"
42550,Bags,F,Handbag,NA,brown,1,99.99,12/05/2019 17:53,"Parklaan 37, 1022WO Breda"
42551,Shoes,F,Wedges,38,black,1,69.95,29/05/2019 19:25,"Sportlaan 32, 1013TW Utrecht"
42551,Bags,F,Laptopbag,NA,black,1,99.99,29/05/2019 19:25,"Sportlaan 32, 1013TW Utrecht"
42552,Shoes,F,Wedges,41,black,1,69.95,04/05/2019 05:03,"Esdoornstraat 22, 1049VJ 's-Hertogenbosch"
42552,Bags,F,Shoulderbag,NA,black,1,79.99,04/05/2019 05:03,"Esdoornstraat 22, 1049VJ 's-Hertogenbosch"
42553,Accessories,M,Sunglasses,NA,black,1,39.99,18/05/2019 10:00,"Prins Bernhardstraat 22, 1054PV Maastricht"
42554,Shoes,M,Boat shoes,39,beige,1,59.99,08/05/2019 22:05,"Nieuwstraat 29, 1092UH Haarlem"
42555,Shoes,F,Sneakers,37,multicolor,1,99.99,28/05/2019 20:47,"Prins Hendrikstraat 69, 1058SZ Amsterdam"
42556,Shoes,M,Sneakers,36,beige,1,99.99,02/05/2019 13:53,"Meidoornstraat 9, 1091XK Zoetermeer"
42556,Shoes,M,Boat shoes,36,beige,1,59.99,02/05/2019 13:53,"Meidoornstraat 9, 1091XK Zoetermeer"
42557,Bags,M,Backpack,NA,brown,1,59.99,31/05/2019 21:36,"Hoogstraat 12, 1038DT Almere"
42558,Accessories,M,Wallet,NA,grey,1,19.99,23/05/2019 16:49,"Beukenlaan 44, 1067VE Utrecht"
42559,Shoes,F,Pumps,40,beige,1,89.99,17/05/2019 20:18,"Meidoornstraat 20, 1087KS Rotterdam"
42559,Shoes,F,Flip Flops,40,black,1,29.99,17/05/2019 20:18,"Meidoornstraat 20, 1087KS Rotterdam"
42560,Bags,M,Shoulderbag,NA,blue,1,79.99,12/05/2019 11:41,"Eikenlaan 62, 1008PN Eindhoven"
42561,Shoes,F,Sandals,37,grey,1,49.99,19/05/2019 08:03,"Leliestraat 26, 1021KA Delft"
42561,Shoes,F,Ballerinas,37,blue,1,79.95,19/05/2019 08:03,"Leliestraat 26, 1021KA Delft"
42562,Shoes,M,Sandals,39,brown,1,49.99,21/05/2019 18:32,"Eikenlaan 87, 1044ZA Ede"
42563,Shoes,F,Sandals,39,black,1,49.99,20/05/2019 14:56,"Nijverheidsweg 32, 1018JY Den Haag"
42563,Shoes,F,Sandals,39,brown,1,49.99,20/05/2019 14:56,"Nijverheidsweg 32, 1018JY Den Haag"
42564,Shoes,F,Sandals,40,red,1,49.99,06/05/2019 22:01,"Rozenstraat 20, 1067EM Breda"
42565,Shoes,F,Flip Flops,38,brown,1,29.99,19/05/2019 06:59,"Molenstraat 44, 1002IC Leiden"
42566,Shoes,M,Combat,39,brown,1,119.99,02/05/2019 20:24,"Middenweg 68, 1000DS Utrecht"
42566,Shoes,M,Boat shoes,39,black,1,59.99,02/05/2019 20:24,"Middenweg 68, 1000DS Utrecht"
42567,Shoes,F,Wedges,40,brown,1,69.95,30/05/2019 00:12,"Esdoornstraat 3, 1018JB Nijmegen"
42567,Bags,F,Shopper,NA,beige,1,79.99,30/05/2019 00:12,"Esdoornstraat 3, 1018JB Nijmegen"
42568,Shoes,M,Boat shoes,38,brown,1,59.99,21/05/2019 18:33,"Parallelweg 4, 1056SF Leiden"
42569,Shoes,M,Sneakers,38,brown,1,99.99,07/05/2019 18:56,"Sportlaan 64, 1012AX Almere"
42570,Shoes,F,Flip Flops,37,brown,1,29.99,31/05/2019 17:18,"Leliestraat 20, 1082WE Nijmegen"
42571,Shoes,M,Flip Flops,38,brown,1,29.99,14/05/2019 09:20,"Oranjestraat 65, 1035MP Almere"
42571,Shoes,M,Boat shoes,38,grey,1,59.99,14/05/2019 09:20,"Oranjestraat 65, 1035MP Almere"
42572,Shoes,F,Pumps,40,brown,1,89.99,11/05/2019 13:16,"Industrieweg 41, 1008PA Zaandam"
42572,Shoes,F,Flip Flops,40,beige,1,29.99,11/05/2019 13:16,"Industrieweg 41, 1008PA Zaandam"
42573,Shoes,F,Wedges,40,beige,1,69.95,25/05/2019 05:32,"Oranjestraat 49, 1072AB Haarlem"
42574,Accessories,F,Sunglasses,NA,brown,1,39.99,27/05/2019 21:12,"Industrieweg 31, 1069VX Nijmegen"
42575,Shoes,F,Flip Flops,35,red,1,29.99,24/05/2019 07:30,"Kerkstraat 71, 1086DN Den Haag"
42575,Bags,F,Backpack,NA,red,1,59.99,24/05/2019 07:30,"Kerkstraat 71, 1086DN Den Haag"
42576,Shoes,F,Sneakers,41,multicolor,1,99.99,21/05/2019 12:23,"Spoorstraat 3, 1008SD Rotterdam"
42576,Shoes,F,Sneakers,42,multicolor,1,99.99,21/05/2019 12:23,"Spoorstraat 3, 1008SD Rotterdam"
42577,Shoes,M,Flip Flops,40,beige,1,29.99,22/05/2019 20:45,"Kerkweg 64, 1001MU Apeldoorn"
42577,Shoes,M,Sneakers,40,red,1,99.99,22/05/2019 20:45,"Kerkweg 64, 1001MU Apeldoorn"
42578,Bags,F,Backpack,NA,beige,1,59.99,23/05/2019 09:27,"Groeneweg 19, 1096SO Leeuwarden"
42579,Shoes,M,Sandals,37,green,1,49.99,08/05/2019 17:09,"Kievitstraat 36, 1019NV Rotterdam"
42579,Shoes,M,Loafers,37,black,1,69.99,08/05/2019 17:09,"Kievitstraat 36, 1019NV Rotterdam"
42580,Bags,M,Backpack,NA,blue,1,59.99,17/05/2019 00:01,"Leeuwerikstraat 19, 1052WQ Groningen"
42581,Shoes,F,Wedges,36,brown,1,69.95,15/05/2019 14:53,"Groeneweg 9, 1033ZB Zaandam"
42581,Bags,F,Shopper,NA,brown,1,79.99,15/05/2019 14:53,"Groeneweg 9, 1033ZB Zaandam"
42582,Shoes,F,Wedges,36,black,1,69.95,12/05/2019 21:09,"Prins Hendrikstraat 14, 1000JR Amsterdam"
42583,Shoes,M,Flip Flops,41,brown,1,29.99,29/05/2019 17:23,"Rozenstraat 1, 1069VV Utrecht"
42583,Shoes,M,Sandals,41,brown,1,49.99,29/05/2019 17:23,"Rozenstraat 1, 1069VV Utrecht"
42584,Accessories,F,Summerhat,NA,beige,1,24.99,24/05/2019 15:04,"Stationsweg 55, 1020NU Amsterdam"
42585,Shoes,M,Combat,40,black,1,119.99,01/05/2019 15:58,"Nieuweweg 61, 1034ZJ Haarlem"
42585,Shoes,M,Boat shoes,40,black,1,59.99,01/05/2019 15:58,"Nieuweweg 61, 1034ZJ Haarlem"
42586,Shoes,F,Flip Flops,41,silver,1,29.99,19/05/2019 18:11,"Oranjestraat 86, 1011YD Utrecht"
42586,Bags,F,Clutch,NA,silver,1,39.99,19/05/2019 18:11,"Oranjestraat 86, 1011YD Utrecht"
42587,Accessories,F,Summerhat,NA,multicolor,2,24.99,08/05/2019 19:30,"Beukenlaan 84, 1034YO Utrecht"
42588,Accessories,F,Summerhat,NA,beige,1,24.99,09/05/2019 17:23,"Industrieweg 6, 1026FS Alkmaar"
42589,Bags,F,Shoulderbag,NA,beige,1,79.99,23/05/2019 11:25,"Hogeweg 28, 1057VH Zaandam"
42590,Shoes,F,Ballerinas,36,brown,1,79.95,20/05/2019 12:57,"Raadhuisstraat 57, 1046XJ Amsterdam"
42591,Bags,F,Shoulderbag,NA,grey,1,79.99,29/05/2019 16:23,"Leeuwerikstraat 90, 1003AY Rotterdam"
42592,Accessories,F,Sunglasses,NA,multicolor,1,39.99,29/05/2019 12:05,"Kievitstraat 42, 1080QW Haarlem"
42593,Shoes,M,Sneakers,40,brown,1,99.99,16/05/2019 09:14,"Leeuwerikstraat 69, 1017BB Tilburg"
42593,Shoes,M,Loafers,40,beige,1,69.99,16/05/2019 09:14,"Leeuwerikstraat 69, 1017BB Tilburg"
42594,Shoes,M,Sandals,38,black,1,49.99,08/05/2019 10:25,"Raadhuisplein 14, 1084ES Amsterdam"
42595,Shoes,F,Flip Flops,41,grey,1,29.99,20/05/2019 21:14,"Kruisstraat 42, 1060XE Groningen"
42596,Accessories,F,Summerhat,NA,green,1,24.99,08/05/2019 21:12,"Prins Bernhardstraat 82, 1021GM Ede"
42597,Shoes,M,Sandals,41,beige,1,49.99,20/05/2019 14:27,"Kastanjelaan 90, 1059TZ Venlo"
42597,Shoes,M,Flip Flops,41,multicolor,1,29.99,20/05/2019 14:27,"Kastanjelaan 90, 1059TZ Venlo"
42598,Shoes,F,Wedges,36,brown,1,69.95,24/05/2019 16:57,"Prins Bernhardstraat 18, 1028HU Amsterdam"
42598,Shoes,F,Wedges,37,brown,1,69.95,24/05/2019 16:57,"Prins Bernhardstraat 18, 1028HU Amsterdam"
42599,Shoes,F,Flip Flops,36,brown,1,29.99,27/05/2019 07:51,"Kerklaan 65, 1045PZ Den Haag"
42600,Accessories,F,Summerhat,NA,grey,1,24.99,20/05/2019 15:19,"Spoorstraat 47, 1048NS Leiden"
42601,Shoes,M,Flip Flops,40,green,2,29.99,31/05/2019 22:58,"Rozenstraat 33, 1077CZ Amersfoort"
42601,Shoes,M,Flip Flops,40,green,1,29.99,31/05/2019 22:58,"Rozenstraat 33, 1077CZ Amersfoort"
42602,Shoes,M,Boat shoes,40,grey,1,59.99,26/05/2019 12:33,"Margrietstraat 82, 1054NC Rotterdam"
42603,Accessories,M,Summerhat,NA,brown,1,24.99,12/05/2019 13:23,"Molenstraat 38, 1031ZA Rotterdam"
42604,Accessories,F,Sunglasses,NA,brown,1,39.99,21/05/2019 11:21,"Dahliastraat 20, 1037JD Den Haag"
42605,Shoes,M,Boat shoes,41,beige,1,59.99,31/05/2019 09:04,"Rozenstraat 10, 1082LC Ede"
42605,Shoes,M,Loafers,41,brown,1,69.99,31/05/2019 09:04,"Rozenstraat 10, 1082LC Ede"
42606,Bags,M,Shoulderbag,NA,brown,1,79.99,22/05/2019 16:17,"Spoorstraat 35, 1092UL Rotterdam"
42607,Accessories,F,Summerhat,NA,grey,1,24.99,21/05/2019 08:09,"Stationsweg 22, 1005PY Amersfoort"
42608,Bags,F,Handbag,NA,grey,1,99.99,05/05/2019 09:41,"Stationsstraat 39, 1049FQ Utrecht"
42609,Shoes,M,Sneakers,37,grey,1,99.99,21/05/2019 08:34,"Stationsweg 10, 1004EK Enschede"
42610,Shoes,F,Sandals,41,black,1,49.99,22/05/2019 16:23,"Prins Hendrikstraat 93, 1006LZ Utrecht"
42611,Shoes,M,Sneakers,38,black,1,99.99,21/05/2019 19:09,"Leliestraat 40, 1011JP Deventer"
42612,Shoes,F,Flip Flops,39,pink,1,29.99,31/05/2019 14:38,"Margrietstraat 11, 1033HX Dordrecht"
42612,Bags,F,Handbag,NA,pink,1,99.99,31/05/2019 14:38,"Margrietstraat 11, 1033HX Dordrecht"
42613,Bags,F,Backpack,NA,beige,1,59.99,12/05/2019 14:09,"Lindenlaan 48, 1075NC Tilburg"
42614,Shoes,F,Sneakers,40,brown,1,99.99,19/05/2019 18:56,"Irenestraat 59, 1037OA Den Haag"
42614,Shoes,F,Sneakers,40,grey,1,99.99,19/05/2019 18:56,"Irenestraat 59, 1037OA Den Haag"
42615,Shoes,F,Flip Flops,36,red,1,29.99,19/05/2019 15:54,"Bosweg 43, 1033QV Deventer"
42615,Shoes,F,Sandals,36,beige,1,49.99,19/05/2019 15:54,"Bosweg 43, 1033QV Deventer"
42616,Shoes,M,Boat shoes,40,beige,1,59.99,28/05/2019 09:19,"Nieuwstraat 10, 1003JS Amsterdam"
42617,Accessories,M,Summerhat,NA,multicolor,1,24.99,20/05/2019 11:11,"Groeneweg 60, 1060CX Rotterdam"
42618,Accessories,M,Summerhat,NA,black,1,24.99,24/05/2019 17:31,"Spoorstraat 37, 1013PR Apeldoorn"
42619,Shoes,M,Sandals,40,red,1,49.99,31/05/2019 14:43,"Dahliastraat 16, 1020HR Rotterdam"
42620,Accessories,M,Sunglasses,NA,black,1,39.99,17/05/2019 10:01,"Prins Beatrixstraat 88, 1044ZL Nijmegen"
42621,Shoes,F,Wedges,40,brown,1,69.95,08/05/2019 12:29,"Bosweg 44, 1075VA Amersfoort"
42621,Shoes,F,Flip Flops,40,grey,1,29.99,08/05/2019 12:29,"Bosweg 44, 1075VA Amersfoort"
42622,Accessories,M,Sunglasses,NA,grey,1,39.99,26/05/2019 12:00,"Frans Halsstraat 81, 1035OY Groningen"
42623,Shoes,F,Flip Flops,42,black,1,29.99,30/05/2019 21:04,"Kerkplein 32, 1022UD Delft"
42624,Shoes,F,Ballerinas,39,black,1,79.95,06/05/2019 13:37,"Molenstraat 10, 1061HT Tilburg"
42624,Bags,F,Shopper,NA,black,1,79.99,06/05/2019 13:37,"Molenstraat 10, 1061HT Tilburg"
42625,Bags,F,Shoulderbag,NA,grey,1,79.99,12/05/2019 12:41,"Esdoornstraat 31, 1075VJ Amsterdam"
42626,Bags,M,Laptopbag,NA,beige,1,99.99,08/05/2019 14:25,"Middenweg 26, 1056CH Amsterdam"
42627,Shoes,F,Ballerinas,41,grey,1,79.95,05/05/2019 15:30,"Kerkplein 90, 1040HI Amsterdam"
42627,Bags,F,Clutch,NA,grey,1,39.99,05/05/2019 15:30,"Kerkplein 90, 1040HI Amsterdam"
42628,Shoes,M,Loafers,39,brown,1,69.99,09/05/2019 15:43,"Parallelweg 30, 1084HN Groningen"
42628,Bags,M,Laptopbag,NA,brown,1,99.99,09/05/2019 15:43,"Parallelweg 30, 1084HN Groningen"
42629,Shoes,F,Ballerinas,39,black,1,79.95,03/05/2019 08:25,"Industrieweg 2, 1039BK Rotterdam"
42629,Shoes,F,Ballerinas,39,black,1,79.95,03/05/2019 08:25,"Industrieweg 2, 1039BK Rotterdam"
42630,Shoes,F,Ballerinas,39,brown,1,79.95,12/05/2019 12:41,"Industrieweg 48, 1094PE Den Haag"
42630,Bags,F,Shoulderbag,NA,beige,1,79.99,12/05/2019 12:41,"Industrieweg 48, 1094PE Den Haag"
42631,Shoes,M,Sneakers,39,green,1,99.99,16/05/2019 15:14,"Kerkplein 33, 1011IU Zoetermeer"
42631,Bags,M,Shoulderbag,NA,green,1,79.99,16/05/2019 15:14,"Kerkplein 33, 1011IU Zoetermeer"
42632,Accessories,M,Summerhat,NA,grey,1,24.99,10/05/2019 19:47,"Meidoornstraat 99, 1043NJ Arnhem"
42633,Shoes,M,Boat shoes,42,grey,1,59.99,15/05/2019 20:14,"Bosweg 14, 1054BO Den Haag"
42633,Shoes,M,Sandals,42,green,1,49.99,15/05/2019 20:14,"Bosweg 14, 1054BO Den Haag"
42634,Shoes,F,Flip Flops,37,beige,2,29.99,28/05/2019 19:43,"Nieuwstraat 51, 1056EB Emmen"
42635,Accessories,M,Wallet,NA,beige,1,19.99,16/05/2019 12:26,"Leliestraat 80, 1067VF Nijmegen"
42636,Shoes,F,Sandals,39,beige,1,49.99,06/05/2019 13:43,"Emmastraat 91, 1022DP Rotterdam"
42636,Bags,F,Clutch,NA,black,1,39.99,06/05/2019 13:43,"Emmastraat 91, 1022DP Rotterdam"
42637,Shoes,F,Ballerinas,41,black,1,79.95,14/05/2019 11:48,"Tuinstraat 13, 1088AE Delft"
42638,Bags,F,Handbag,NA,multicolor,1,99.99,18/05/2019 11:57,"Kastanjelaan 88, 1009MP Ede"
42639,Shoes,F,Wedges,40,white,1,69.95,12/05/2019 22:27,"Raadhuisplein 7, 1048HU Rotterdam"
42639,Shoes,F,Flip Flops,40,brown,1,29.99,12/05/2019 22:27,"Raadhuisplein 7, 1048HU Rotterdam"
42640,Shoes,F,Sneakers,37,multicolor,1,99.99,22/05/2019 08:37,"Emmastraat 36, 1032CK Delft"
42641,Accessories,M,Belt,NA,beige,1,29.99,22/05/2019 12:12,"Hoogstraat 71, 1041IZ Den Haag"
42642,Shoes,F,Sneakers,38,green,1,99.99,15/05/2019 17:16,"Middenweg 4, 1068SZ Amsterdam"
42643,Bags,M,Shoulderbag,NA,grey,1,79.99,22/05/2019 20:14,"Prins Beatrixstraat 61, 1083IA Haarlem"
42644,Shoes,F,Ballerinas,40,white,1,79.95,17/05/2019 09:20,"Groeneweg 2, 1003MN Amersfoort"
42645,Shoes,F,Flip Flops,40,grey,1,29.99,09/05/2019 16:28,"Middenweg 41, 1099PA Utrecht"
42646,Accessories,M,Sunglasses,NA,grey,1,39.99,28/05/2019 19:31,"Juliana-straat 83, 1047OS Utrecht"
42647,Shoes,M,Loafers,39,beige,1,69.99,19/05/2019 12:56,"Parallelweg 16, 1056OP Amsterdam"
42648,Shoes,M,Sneakers,38,blue,1,99.99,17/05/2019 01:55,"Stationsplein 85, 1093PU Rotterdam"
42648,Shoes,M,Flip Flops,38,brown,1,29.99,17/05/2019 01:55,"Stationsplein 85, 1093PU Rotterdam"
42649,Shoes,F,Flip Flops,40,grey,1,29.99,09/05/2019 18:56,"Kerkweg 32, 1093CQ Almere"
42649,Shoes,F,Flip Flops,39,grey,1,29.99,09/05/2019 18:56,"Kerkweg 32, 1093CQ Almere"
42650,Shoes,F,Flip Flops,40,brown,1,29.99,08/05/2019 11:48,"Hoogstraat 70, 1077IS Rotterdam"
42650,Accessories,F,Summerhat,NA,beige,1,24.99,08/05/2019 11:48,"Hoogstraat 70, 1077IS Rotterdam"
42651,Shoes,M,Flip Flops,37,beige,1,29.99,15/05/2019 13:40,"Margrietstraat 34, 1007BV Maastricht"
42651,Shoes,M,Sandals,37,brown,1,49.99,15/05/2019 13:40,"Margrietstraat 34, 1007BV Maastricht"
42652,Bags,F,Shoulderbag,NA,black,1,79.99,29/05/2019 22:15,"Irenestraat 33, 1002TM Eindhoven"
42653,Shoes,M,Loafers,42,multicolor,1,69.99,07/05/2019 15:18,"Tuinstraat 49, 1019DA Groningen"
42654,Shoes,F,Ballerinas,38,pink,1,79.95,10/05/2019 17:30,"Rijksweg 7, 1078VD 's-Hertogenbosch"
42655,Shoes,F,Wedges,39,beige,1,69.95,13/05/2019 14:00,"Meidoornstraat 16, 1089ER Zoetermeer"
42655,Shoes,F,Wedges,40,beige,1,69.95,13/05/2019 14:00,"Meidoornstraat 16, 1089ER Zoetermeer"
42656,Accessories,F,Sunglasses,NA,multicolor,1,39.99,23/05/2019 06:13,"Molenstraat 57, 1070TF Almere"
42657,Accessories,M,Summerhat,NA,red,1,24.99,16/05/2019 23:55,"Torenstraat 39, 1031TJ Amsterdam"
42658,Accessories,F,Summerhat,NA,brown,1,24.99,18/05/2019 21:04,"Kastanjelaan 64, 1060TW Rotterdam"
42659,Shoes,F,Wedges,39,grey,1,69.95,25/05/2019 14:27,"Meidoornlaan 13, 1063KJ Apeldoorn"
42659,Shoes,F,Sandals,39,grey,1,49.99,25/05/2019 14:27,"Meidoornlaan 13, 1063KJ Apeldoorn"
42660,Shoes,M,Boat shoes,35,grey,1,59.99,05/05/2019 21:39,"Schoolstraat 93, 1030XC 's-Hertogenbosch"
42660,Shoes,M,Boat shoes,36,grey,1,59.99,05/05/2019 21:39,"Schoolstraat 93, 1030XC 's-Hertogenbosch"
42661,Accessories,M,Sunglasses,NA,white,1,39.99,30/05/2019 19:28,"Lindenlaan 21, 1054OS Ede"
42662,Shoes,F,Sneakers,41,red,1,99.99,01/05/2019 22:10,"Molenweg 30, 1045CI Den Haag"
42663,Shoes,F,Sneakers,38,black,1,99.99,25/05/2019 19:48,"Kloosterstraat 76, 1042PU Leeuwarden"
42663,Bags,F,Shopper,NA,pink,1,79.99,25/05/2019 19:48,"Kloosterstraat 76, 1042PU Leeuwarden"
42664,Shoes,M,Boat shoes,39,brown,1,59.99,13/05/2019 13:18,"Dorpsstraat 84, 1025IY Delft"
42664,Shoes,M,Loafers,39,white,1,69.99,13/05/2019 13:18,"Dorpsstraat 84, 1025IY Delft"
42665,Shoes,F,Flip Flops,36,grey,1,29.99,04/05/2019 18:55,"Prins Hendrikstraat 44, 1030IR Den Haag"
42666,Shoes,F,Sandals,40,grey,1,49.99,21/05/2019 03:53,"Stationsstraat 81, 1077SU Rotterdam"
42666,Shoes,F,Sandals,39,grey,1,49.99,21/05/2019 03:53,"Stationsstraat 81, 1077SU Rotterdam"
42667,Accessories,F,Sunglasses,NA,beige,1,39.99,29/05/2019 20:12,"Nieuwstraat 19, 1076XL Groningen"
42668,Bags,F,Clutch,NA,brown,1,39.99,02/05/2019 10:26,"Kloosterstraat 8, 1083TV Zoetermeer"
42669,Shoes,F,Flip Flops,42,grey,1,29.99,05/05/2019 16:29,"Dahliastraat 24, 1043DE Zaandam"
42669,Shoes,F,Wedges,42,brown,1,69.95,05/05/2019 16:29,"Dahliastraat 24, 1043DE Zaandam"
42670,Shoes,M,Boat shoes,38,beige,1,59.99,15/05/2019 23:16,"Dorpsstraat 22, 1078NZ Rotterdam"
42670,Accessories,M,Wallet,NA,multicolor,1,19.99,15/05/2019 23:16,"Dorpsstraat 22, 1078NZ Rotterdam"
42671,Bags,M,Laptopbag,NA,white,1,99.99,19/05/2019 16:11,"Havenstraat 39, 1062MZ Leeuwarden"
42672,Shoes,M,Sandals,42,multicolor,1,49.99,19/05/2019 13:50,"Margrietstraat 45, 1017ID Amsterdam"
42672,Shoes,M,Loafers,42,grey,1,69.99,19/05/2019 13:50,"Margrietstraat 45, 1017ID Amsterdam"
42673,Accessories,F,Belt,NA,beige,1,29.99,28/05/2019 21:49,"Hogeweg 43, 1018RN Utrecht"
42674,Shoes,M,Sandals,40,brown,1,49.99,14/05/2019 20:59,"Molenstraat 44, 1074JL Apeldoorn"
42675,Shoes,M,Combat,40,beige,1,119.99,02/05/2019 19:09,"Leeuwerikstraat 8, 1029WB Den Haag"
42676,Shoes,F,Flip Flops,41,silver,1,29.99,09/05/2019 21:44,"Beukenlaan 46, 1089FC Tilburg"
42676,Shoes,F,Wedges,41,black,1,69.95,09/05/2019 21:44,"Beukenlaan 46, 1089FC Tilburg"
42677,Shoes,M,Boat shoes,40,blue,1,59.99,02/05/2019 11:13,"Leeuwerikstraat 70, 1050CQ Arnhem"
42678,Shoes,F,Pumps,40,grey,1,89.99,29/05/2019 17:49,"Tuinstraat 92, 1071LW Amersfoort"
42679,Shoes,F,Ankle Boots,40,grey,1,119.99,07/05/2019 07:54,"Nijverheidsweg 66, 1062VV Zaandam"
42680,Shoes,M,Flip Flops,40,black,1,29.99,26/05/2019 06:54,"Rozenstraat 14, 1047TO Zaandam"
42680,Bags,M,Backpack,NA,black,1,59.99,26/05/2019 06:54,"Rozenstraat 14, 1047TO Zaandam"
42681,Shoes,F,Ballerinas,36,beige,1,79.95,26/05/2019 09:32,"Raadhuisstraat 14, 1071CX Amsterdam"
42682,Shoes,F,Sneakers,41,brown,1,99.99,07/05/2019 17:44,"Nijverheidsweg 51, 1007CS Haarlem"
42683,Shoes,F,Ballerinas,38,grey,1,79.95,17/05/2019 11:34,"Hoogstraat 5, 1018KF Amsterdam"
42684,Accessories,M,Summerhat,NA,beige,1,24.99,13/05/2019 10:49,"Julianalaan 50, 1061DG Arnhem"
42685,Bags,F,Shoulderbag,NA,brown,1,79.99,01/05/2019 10:05,"Kerkplein 38, 1086HY Amsterdam"
42686,Shoes,F,Calf Boots,39,beige,1,149.99,21/05/2019 12:20,"Meidoornlaan 30, 1015JA Groningen"
42686,Accessories,F,Wallet,NA,grey,1,19.99,21/05/2019 12:20,"Meidoornlaan 30, 1015JA Groningen"
42687,Accessories,F,Belt,NA,brown,1,29.99,27/05/2019 14:21,"Dahliastraat 28, 1032LE Tilburg"
42688,Accessories,F,Sunglasses,NA,black,1,39.99,17/05/2019 00:43,"Prins Hendrikstraat 26, 1085YZ Rotterdam"
42689,Shoes,M,Sneakers,39,grey,1,99.99,21/05/2019 17:20,"Stationsplein 1, 1050XN Amersfoort"
42689,Bags,M,Shoulderbag,NA,grey,1,79.99,21/05/2019 17:20,"Stationsplein 1, 1050XN Amersfoort"
42690,Shoes,M,Sandals,37,beige,1,49.99,04/05/2019 06:51,"Esdoornstraat 2, 1071QI Amsterdam"
42690,Shoes,M,Flip Flops,37,grey,1,29.99,04/05/2019 06:51,"Esdoornstraat 2, 1071QI Amsterdam"
42691,Bags,F,Shoulderbag,NA,black,1,79.99,09/05/2019 23:46,"Beatrixstraat 68, 1075ZY Dordrecht"
42692,Shoes,F,Wedges,38,black,1,69.95,25/05/2019 14:38,"Irenestraat 93, 1004FE Amersfoort"
42692,Shoes,F,Wedges,37,black,1,69.95,25/05/2019 14:38,"Irenestraat 93, 1004FE Amersfoort"
42693,Bags,F,Shoulderbag,NA,brown,1,79.99,06/05/2019 09:21,"Berkenlaan 13, 1009QB Groningen"
42694,Bags,F,Laptopbag,NA,multicolor,1,99.99,27/05/2019 19:13,"Stationsstraat 80, 1082HH Den Haag"
42695,Shoes,F,Flip Flops,41,grey,1,29.99,21/05/2019 01:14,"Emmastraat 94, 1023NH Rotterdam"
42695,Bags,F,Backpack,NA,grey,1,59.99,21/05/2019 01:14,"Emmastraat 94, 1023NH Rotterdam"
