Order ID,Category,Gender,Product,Size,Color,Quantity Ordered,Price each,Order Date,Purchase Address
42533,Shoes,F,Pumps,37.0,beige,1,89.99,16/05/2019 23:27,"Parklaan 27, 1006HO Apeldoorn"
42534,Accessories,F,Sunglasses,,beige,1,39.99,15/05/2019 13:55,"Kastanjelaan 59, 1043OV Leiden"
42535,Shoes,M,Sneakers,38.0,grey,1,99.99,19/05/2019 10:41,"Molenstraat 8, 1025MP Ede"
42536,Shoes,F,Ballerinas,38.0,black,1,79.95,11/05/2019 16:30,"Wilhelminastraat 34, 1052QJ Leeuwarden"
42536,Shoes,F,Wedges,37.0,brown,1,69.95,11/05/2019 16:30,"Wilhelminastraat 34, 1052QJ Leeuwarden"
42537,Accessories,M,Sunglasses,,beige,1,39.99,02/05/2019 18:19,"Stationsstraat 21, 1008BC Tilburg"
42538,Accessories,M,Summerhat,,brown,1,24.99,25/05/2019 15:32,"Middenweg 57, 1026UM Maastricht"
42539,Shoes,F,Flip Flops,40.0,grey,1,29.99,07/05/2019 01:35,"Sportlaan 56, 1079KJ Amsterdam"
42540,Shoes,F,Pumps,41.0,beige,1,89.99,20/05/2019 16:17,"Leeuwerikstraat 21, 1091WP Zoetermeer"
42540,Shoes,F,Sneakers,39.0,multicolor,1,99.99,20/05/2019 16:17,"Leeuwerikstraat 21, 1091WP Zoetermeer"
42541,Shoes,F,Ballerinas,41.0,grey,1,79.95,22/05/2019 15:51,"Margrietstraat 30, 1044FK Den Haag"
42542,Bags,F,Clutch,,grey,1,39.99,29/05/2019 10:12,"Frans Halsstraat 33, 1024NE Almere"
42543,Shoes,F,Sandals,37.0,grey,1,49.99,03/05/2019 16:48,"Nijverheidsweg 78, 1020ED Rotterdam"
42544,Shoes,F,Ankle Boots,37.0,black,1,119.99,10/05/2019 00:37,"Frans Halsstraat 39, 1064XJ 's-Hertogenbosch"
42545,Accessories,M,Summerhat,,grey,1,24.99,18/05/2019 11:39,"Middenweg 97, 1064QE Amsterdam"
42546,Shoes,F,Sandals,35.0,black,1,49.99,07/05/2019 18:15,"Meidoornlaan 59, 1074FQ Utrecht"
42546,Shoes,F,Wedges,38.0,beige,1,69.95,07/05/2019 18:15,"Meidoornlaan 59, 1074FQ Utrecht"
42547,Shoes,F,Sandals,41.0,brown,1,49.99,31/05/2019 00:12,"Meidoornlaan 36, 1033BL Tilburg"
42548,Accessories,F,Belt,,brown,1,29.99,26/05/2019 17:55,"Irenestraat 70, 1072HK Zaandam"
42549,Shoes,M,Sneakers,42.0,beige,1,99.99,12/05/2019 21:20,"Industrieweg 94, 1064YW Leeuwarden"
42550,Shoes,F,Ballerinas,42.0,beige,1,79.95,20/05/2019 00:05,"Kievitstraat 82, 1038WB Utrecht"
42551,Shoes,M,Loafers,41.0,white,1,69.99,16/05/2019 20:54,"Havenstraat 13, 1027ZR Amsterdam"
42552,Shoes,F,Sandals,40.0,grey,1,49.99,30/05/2019 12:54,"Meidoornstraat 13, 1039UQ Rotterdam"
42552,Bags,F,Shoulderbag,,grey,1,79.99,30/05/2019 12:54,"Meidoornstraat 13, 1039UQ Rotterdam"
42553,Shoes,F,Sandals,40.0,black,1,49.99,29/05/2019 13:24,"Kerkstraat 6, 1036ZY Emmen"
42554,Bags,M,Shoulderbag,,grey,1,79.99,13/05/2019 22:32,"Hogeweg 58, 1023SL Rotterdam"
42555,Shoes,F,Sneakers,35.0,red,1,99.99,11/05/2019 13:08,"Kerklaan 28, 1043EM Eindhoven"
42555,Shoes,F,Wedges,42.0,grey,1,69.95,11/05/2019 13:08,"Kerklaan 28, 1043EM Eindhoven"
42556,Shoes,M,Loafers,39.0,brown,1,69.99,30/05/2019 14:06,"Meidoornstraat 7, 1075CX Leiden"
42556,Shoes,M,Sandals,39.0,black,1,49.99,30/05/2019 14:06,"Meidoornstraat 7, 1075CX Leiden"
42557,Bags,M,Shoulderbag,,grey,1,79.99,19/05/2019 19:55,"Prins Hendrikstraat 90, 1053RV Utrecht"
42558,Shoes,M,Combat,40.0,grey,1,119.99,13/05/2019 21:09,"Nieuweweg 13, 1071XT Rotterdam"
42559,Shoes,F,Ballerinas,41.0,multicolor,1,79.95,22/05/2019 20:41,"Kerkstraat 11, 1062DG Arnhem"
42560,Shoes,F,Wedges,36.0,grey,1,69.95,22/05/2019 05:54,"Prins Beatrixstraat 98, 1041HF Haarlem"
42561,Bags,F,Laptopbag,,beige,1,99.99,20/05/2019 09:09,"Kerkplein 57, 1096KO Almere"
42562,Shoes,F,Ballerinas,42.0,multicolor,1,79.95,23/05/2019 21:08,"Wilhelminastraat 25, 1070SN Amsterdam"
42563,Shoes,M,Boat shoes,41.0,green,1,59.99,14/05/2019 08:40,"Kerkweg 42, 1026SJ Arnhem"
42564,Bags,F,Laptopbag,,black,1,99.99,28/05/2019 08:49,"Kerkplein 96, 1053GC Tilburg"
42565,Shoes,F,Sandals,42.0,white,1,49.99,23/05/2019 09:41,"Juliana-straat 74, 1084SM Eindhoven"
42565,Bags,F,Handbag,,red,1,99.99,23/05/2019 09:41,"Juliana-straat 74, 1084SM Eindhoven"
42566,Accessories,F,Summerhat,,red,1,24.99,12/05/2019 00:17,"Beukenlaan 1, 1023IG Maastricht"
42567,Bags,F,Shopper,,brown,1,79.99,24/05/2019 17:52,"Kruisstraat 29, 1051UF Enschede"
42568,Shoes,F,Sneakers,37.0,white,1,99.99,31/05/2019 10:11,"Kievitstraat 48, 1078IR Zaandam"
42568,Bags,F,Shopper,,white,1,79.99,31/05/2019 10:11,"Kievitstraat 48, 1078IR Zaandam"
42569,Shoes,M,Sneakers,36.0,black,1,99.99,03/05/2019 08:40,"Hogeweg 57, 1015OO Groningen"
42570,Accessories,M,Summerhat,,grey,1,24.99,13/05/2019 08:45,"Nijverheidsweg 13, 1018CZ 's-Hertogenbosch"
42571,Accessories,F,Sunglasses,,multicolor,1,39.99,22/05/2019 12:48,"Markt 17, 1047EG Arnhem"
42572,Shoes,F,Ballerinas,38.0,beige,1,79.95,09/05/2019 13:43,"Leeuwerikstraat 66, 1023IR Alkmaar"
42573,Shoes,F,Flip Flops,36.0,grey,1,29.99,26/05/2019 12:34,"Leliestraat 96, 1069GM Amsterdam"
42573,Bags,F,Shopper,,grey,1,79.99,26/05/2019 12:34,"Leliestraat 96, 1069GM Amsterdam"
42574,Bags,M,Backpack,,beige,1,59.99,30/05/2019 18:35,"Kievitstraat 68, 1073SK Alkmaar"
42575,Shoes,M,Loafers,36.0,black,1,69.99,31/05/2019 18:35,"Frans Halsstraat 15, 1030DQ Rotterdam"
42576,Shoes,F,Wedges,42.0,gold,1,69.95,01/05/2019 21:16,"Leliestraat 17, 1000DN Rotterdam"
42576,Shoes,F,Sneakers,39.0,brown,1,99.99,01/05/2019 21:16,"Leliestraat 17, 1000DN Rotterdam"
42577,Bags,M,Backpack,,grey,1,59.99,29/05/2019 14:00,"Nieuwstraat 22, 1038OL Breda"
42578,Shoes,M,Loafers,41.0,beige,1,69.99,21/05/2019 21:56,"Prins Hendrikstraat 60, 1045OX Enschede"
42578,Shoes,M,Sneakers,41.0,black,1,99.99,21/05/2019 21:56,"Prins Hendrikstraat 60, 1045OX Enschede"
42579,Shoes,M,Boat shoes,40.0,black,1,59.99,19/05/2019 17:18,"Beukenlaan 84, 1014JA Amersfoort"
42579,Bags,M,Laptopbag,,grey,1,99.99,19/05/2019 17:18,"Beukenlaan 84, 1014JA Amersfoort"
42580,Shoes,F,Flip Flops,40.0,beige,1,29.99,18/05/2019 17:39,"Nieuweweg 7, 1047TM Utrecht"
42581,Bags,F,Shopper,,grey,1,79.99,01/05/2019 18:51,"Frans Halsstraat 46, 1034LJ Zwolle"
42582,Bags,F,Laptopbag,,brown,1,99.99,16/05/2019 14:48,"Kastanjelaan 95, 1087HR Den Haag"
42583,Shoes,F,Ballerinas,39.0,beige,1,79.95,05/05/2019 19:04,"Tuinstraat 68, 1065YE Breda"
42583,Shoes,F,Pumps,39.0,beige,1,89.99,05/05/2019 19:04,"Tuinstraat 68, 1065YE Breda"
42584,Bags,F,Shopper,,green,1,79.99,31/05/2019 13:44,"Molenstraat 85, 1005KW Delft"
42585,Shoes,M,Flip Flops,37.0,grey,1,29.99,31/05/2019 22:37,"Kloosterstraat 13, 1054YI Amsterdam"
42586,Bags,M,Shoulderbag,,brown,1,79.99,13/05/2019 10:48,"Nijverheidsweg 99, 1082KS Almere"
42587,Shoes,F,Pumps,40.0,multicolor,1,89.99,13/05/2019 11:29,"Sportlaan 49, 1046WF Amsterdam"
42588,Bags,F,Shopper,,brown,1,79.99,05/05/2019 08:26,"Kloosterstraat 75, 1009IS Amsterdam"
42589,Shoes,F,Flip Flops,37.0,pink,1,29.99,01/05/2019 11:12,"Tuinstraat 38, 1070PE Zoetermeer"
42590,Shoes,F,Pumps,40.0,grey,1,89.99,31/05/2019 13:10,"Raadhuisstraat 99, 1098ET Zoetermeer"
42591,Shoes,M,Flip Flops,40.0,multicolor,1,29.99,21/05/2019 23:38,"Molenstraat 44, 1017JW Ede"
42591,Shoes,M,Flip Flops,39.0,multicolor,1,29.99,21/05/2019 23:38,"Molenstraat 44, 1017JW Ede"
42592,Shoes,F,Sandals,36.0,brown,1,49.99,11/05/2019 10:54,"Hoogstraat 79, 1082WS Zwolle"
42593,Shoes,M,Sneakers,40.0,beige,1,99.99,05/05/2019 16:50,"Kerkstraat 55, 1057KM Tilburg"
42593,Shoes,M,Flip Flops,40.0,brown,1,29.99,05/05/2019 16:50,"Kerkstraat 55, 1057KM Tilburg"
42594,Shoes,F,Ballerinas,40.0,beige,1,79.95,19/05/2019 23:04,"Industrieweg 4, 1046CR Zaandam"
42594,Bags,F,Handbag,,beige,1,99.99,19/05/2019 23:04,"Industrieweg 4, 1046CR Zaandam"
42595,Shoes,F,Sandals,41.0,grey,1,49.99,08/05/2019 18:41,"Parklaan 27, 1052LF Tilburg"
42596,Shoes,M,Boat shoes,41.0,black,1,59.99,29/05/2019 16:14,"Kerkplein 90, 1050PR Rotterdam"
42597,Shoes,F,Pumps,37.0,beige,1,89.99,25/05/2019 16:38,"Spoorstraat 3, 1088WE Zoetermeer"
42597,Bags,F,Handbag,,beige,1,99.99,25/05/2019 16:38,"Spoorstraat 3, 1088WE Zoetermeer"
42598,Shoes,M,Sneakers,38.0,black,1,99.99,28/05/2019 15:40,"Juliana-straat 97, 1071WB Alphen aan den Rijn"
42598,Shoes,M,Sneakers,37.0,black,1,99.99,28/05/2019 15:40,"Juliana-straat 97, 1071WB Alphen aan den Rijn"
42599,Shoes,F,Sneakers,36.0,red,1,99.99,23/05/2019 17:45,"Leeuwerikstraat 1, 1024CQ Delft"
42599,Shoes,F,Sneakers,35.0,red,1,99.99,23/05/2019 17:45,"Leeuwerikstraat 1, 1024CQ Delft"
42600,Bags,F,Clutch,,grey,1,39.99,09/05/2019 22:35,"Kerkplein 23, 1005EV Rotterdam"
42601,Shoes,F,Wedges,35.0,beige,1,69.95,31/05/2019 23:53,"Kerkweg 11, 1098TN Amersfoort"
42602,Shoes,M,Flip Flops,39.0,black,1,29.99,31/05/2019 10:43,"Julianalaan 83, 1076ZP Enschede"
42603,Shoes,F,Pumps,38.0,white,1,89.99,12/05/2019 18:59,"Dahliastraat 71, 1007TC Zoetermeer"
42603,Shoes,F,Wedges,39.0,black,1,69.95,12/05/2019 18:59,"Dahliastraat 71, 1007TC Zoetermeer"
42604,Shoes,F,Sneakers,38.0,brown,1,99.99,14/05/2019 09:59,"Dahliastraat 93, 1058FA Breda"
42604,Bags,F,Shopper,,brown,1,79.99,14/05/2019 09:59,"Dahliastraat 93, 1058FA Breda"
42605,Shoes,M,Flip Flops,36.0,brown,1,29.99,22/05/2019 17:23,"Spoorstraat 79, 1047ZG Ede"
42605,Bags,M,Laptopbag,,brown,1,99.99,22/05/2019 17:23,"Spoorstraat 79, 1047ZG Ede"
42606,Shoes,M,Sneakers,41.0,beige,1,99.99,30/05/2019 18:57,"Meidoornstraat 9, 1017VZ Amsterdam"
42606,Shoes,M,Sneakers,40.0,beige,1,99.99,30/05/2019 18:57,"Meidoornstraat 9, 1017VZ Amsterdam"
42607,Shoes,F,Sneakers,40.0,brown,1,99.99,26/05/2019 03:47,"Oranjestraat 10, 1000MB Amsterdam"
42608,Shoes,M,Sandals,39.0,black,1,49.99,23/05/2019 18:20,"Wilhelminastraat 6, 1015YE Emmen"
42609,Shoes,F,Ballerinas,39.0,green,1,79.95,16/05/2019 17:10,"Raadhuisstraat 3, 1063ED Den Haag"
42609,Shoes,F,Ballerinas,40.0,green,1,79.95,16/05/2019 17:10,"Raadhuisstraat 3, 1063ED Den Haag"
42610,Shoes,M,Flip Flops,41.0,brown,1,29.99,23/05/2019 12:59,"Hogeweg 48, 1007HW Rotterdam"
42611,Shoes,F,Ballerinas,38.0,grey,1,79.95,14/05/2019 13:42,"Sportlaan 86, 1041EZ 's-Hertogenbosch"
42611,Shoes,F,Pumps,35.0,black,1,89.99,14/05/2019 13:42,"Sportlaan 86, 1041EZ 's-Hertogenbosch"
42612,Shoes,F,Sneakers,40.0,beige,1,99.99,26/05/2019 17:35,"Sportlaan 63, 1021DP Rotterdam"
42612,Bags,F,Backpack,,beige,1,59.99,26/05/2019 17:35,"Sportlaan 63, 1021DP Rotterdam"
42613,Accessories,,Shoe care,,,2,8.99,01/05/2019 18:05,"Lindenlaan 99, 1024JD Emmen"
42614,Shoes,F,Pumps,40.0,grey,1,89.99,23/05/2019 11:28,"Kruisstraat 15, 1038PV Leeuwarden"
42615,Shoes,M,Flip Flops,40.0,multicolor,1,29.99,04/05/2019 12:46,"Nieuwstraat 82, 1036RK Leeuwarden"
42616,Accessories,M,Summerhat,,grey,1,24.99,15/05/2019 19:32,"Dahliastraat 91, 1036SX Arnhem"
42617,Shoes,F,Flip Flops,42.0,black,1,29.99,28/05/2019 13:39,"Hoogstraat 52, 1036BZ Amersfoort"
42618,Bags,F,Handbag,,white,1,99.99,13/05/2019 00:08,"Irenestraat 54, 1022NN Utrecht"
42619,Shoes,M,Sneakers,36.0,multicolor,1,99.99,05/05/2019 17:24,"Emmastraat 29, 1057IU Utrecht"
42620,Shoes,F,Flip Flops,39.0,grey,1,29.99,13/05/2019 08:16,"Oranjestraat 39, 1082HS Utrecht"
42620,Shoes,F,Wedges,38.0,beige,1,69.95,13/05/2019 08:16,"Oranjestraat 39, 1082HS Utrecht"
42621,Bags,F,Backpack,,black,1,59.99,14/05/2019 17:37,"Lindenlaan 83, 1095JT Den Haag"
42622,Shoes,F,Wedges,38.0,beige,1,69.95,18/05/2019 10:55,"Kerkstraat 35, 1061AC Amsterdam"
42622,Bags,F,Shopper,,beige,1,79.99,18/05/2019 10:55,"Kerkstraat 35, 1061AC Amsterdam"
42623,Shoes,F,Wedges,38.0,black,1,69.95,29/05/2019 16:35,"Middenweg 37, 1080JP Tilburg"
42623,Shoes,F,Ballerinas,39.0,black,1,79.95,29/05/2019 16:35,"Middenweg 37, 1080JP Tilburg"
42624,Accessories,F,Wallet,,grey,1,19.99,27/05/2019 20:01,"Esdoornstraat 73, 1030XI Eindhoven"
42625,Shoes,M,Flip Flops,42.0,multicolor,1,29.99,26/05/2019 10:22,"Hogeweg 72, 1014EI Den Haag"
42625,Shoes,M,Flip Flops,41.0,multicolor,1,29.99,26/05/2019 10:22,"Hogeweg 72, 1014EI Den Haag"
42626,Shoes,M,Loafers,36.0,white,1,69.99,10/05/2019 12:45,"Stationsweg 22, 1022OU Enschede"
42626,Shoes,M,Loafers,36.0,black,1,69.99,10/05/2019 12:45,"Stationsweg 22, 1022OU Enschede"
42627,Accessories,F,Summerhat,,black,1,24.99,06/05/2019 22:07,"Raadhuisplein 69, 1012YQ Tilburg"
42628,Bags,M,Shoulderbag,,beige,1,79.99,10/05/2019 06:44,"Leeuwerikstraat 15, 1019KF Amsterdam"
42629,Shoes,F,Wedges,40.0,grey,1,69.95,31/05/2019 19:48,"Schoolstraat 23, 1026DM Apeldoorn"
42630,Shoes,M,Boat shoes,42.0,red,1,59.99,31/05/2019 10:27,"Raadhuisstraat 39, 1072GC Den Haag"
42630,Bags,M,Shoulderbag,,red,1,79.99,31/05/2019 10:27,"Raadhuisstraat 39, 1072GC Den Haag"
42631,Accessories,M,Summerhat,,brown,1,24.99,08/05/2019 16:54,"Kerkplein 49, 1070VX Rotterdam"
42632,Shoes,M,Boat shoes,39.0,grey,1,59.99,14/05/2019 11:34,"Nijverheidsweg 95, 1066VL Groningen"
42632,Accessories,M,Summerhat,,grey,1,24.99,14/05/2019 11:34,"Nijverheidsweg 95, 1066VL Groningen"
42633,Shoes,M,Boat shoes,35.0,black,1,59.99,31/05/2019 20:17,"Oranjestraat 12, 1052ZE Den Haag"
42634,Shoes,F,Wedges,39.0,beige,1,69.95,28/05/2019 17:58,"Torenstraat 68, 1096XC Den Haag"
42634,Shoes,F,Wedges,41.0,black,1,69.95,28/05/2019 17:58,"Torenstraat 68, 1096XC Den Haag"
42635,Shoes,F,Sneakers,41.0,brown,1,99.99,18/05/2019 16:56,"Eikenlaan 61, 1011OD Rotterdam"
42636,Shoes,F,Sneakers,38.0,beige,1,99.99,12/05/2019 21:29,"Kerklaan 25, 1005ZB Amsterdam"
42636,Bags,F,Clutch,,grey,1,39.99,12/05/2019 21:29,"Kerklaan 25, 1005ZB Amsterdam"
42636,Accessories,,Shoe care,,,1,8.99,12/05/2019 21:29,"Kerklaan 25, 1005ZB Amsterdam"
42637,Shoes,F,Pumps,39.0,white,1,89.99,25/05/2019 22:40,"Lindenlaan 5, 1041TV Leiden"
42638,Shoes,M,Sandals,41.0,blue,1,49.99,08/05/2019 10:09,"Wilhelminastraat 69, 1089DK Dordrecht"
42638,Shoes,M,Boat shoes,41.0,black,1,59.99,08/05/2019 10:09,"Wilhelminastraat 69, 1089DK Dordrecht"
42639,Shoes,F,Flip Flops,40.0,brown,1,29.99,20/05/2019 09:27,"Wilhelminastraat 95, 1042AR Delft"
42639,Accessories,F,Sunglasses,,grey,1,39.99,20/05/2019 09:27,"Wilhelminastraat 95, 1042AR Delft"
42640,Shoes,M,Boat shoes,40.0,black,1,59.99,06/05/2019 14:25,"Meidoornstraat 70, 1000ST Dordrecht"
42640,Shoes,M,Flip Flops,40.0,beige,1,29.99,06/05/2019 14:25,"Meidoornstraat 70, 1000ST Dordrecht"
42641,Accessories,F,Wallet,,multicolor,1,19.99,12/05/2019 16:25,"Hogeweg 89, 1092JS Den Haag"
42642,Bags,M,Backpack,,red,1,59.99,10/05/2019 17:33,"Dorpsstraat 19, 1067TG Alphen aan den Rijn"
42643,Shoes,M,Sneakers,42.0,brown,1,99.99,06/05/2019 09:47,"Kruisstraat 27, 1046MJ Utrecht"
42643,Accessories,M,Sunglasses,,brown,1,39.99,06/05/2019 09:47,"Kruisstraat 27, 1046MJ Utrecht"
42644,Shoes,F,Wedges,38.0,grey,1,69.95,28/05/2019 07:49,"Raadhuisplein 2, 1013YW Amsterdam"
42644,Shoes,F,Sandals,38.0,black,1,49.99,28/05/2019 07:49,"Raadhuisplein 2, 1013YW Amsterdam"
42645,Shoes,M,Sandals,39.0,brown,1,49.99,18/05/2019 23:19,"Rijksweg 11, 1033UB Enschede"
42646,Shoes,M,Sandals,38.0,beige,1,49.99,15/05/2019 15:04,"Molenweg 6, 1062BP Almere"
42647,Shoes,F,Sandals,38.0,beige,1,49.99,21/05/2019 23:17,"Parallelweg 65, 1039MB Zwolle"
42648,Shoes,M,Flip Flops,40.0,grey,1,29.99,07/05/2019 13:54,"Rijksweg 72, 1010RH Emmen"
42649,Shoes,M,Flip Flops,39.0,grey,1,29.99,01/05/2019 06:54,"Kerkpad 7, 1083US Utrecht"
42650,Shoes,F,Pumps,41.0,black,1,89.99,17/05/2019 12:06,"Lindenlaan 33, 1054WW Maastricht"
42651,Bags,M,Laptopbag,,grey,1,99.99,23/05/2019 20:22,"Markt 85, 1089OI Alphen aan den Rijn"
42652,Shoes,M,Boat shoes,42.0,black,1,59.99,29/05/2019 09:53,"Raadhuisstraat 41, 1026RO Breda"
42652,Shoes,M,Boat shoes,41.0,black,1,59.99,29/05/2019 09:53,"Raadhuisstraat 41, 1026RO Breda"
42653,Bags,F,Backpack,,multicolor,1,59.99,30/05/2019 17:53,"Meidoornlaan 4, 1055DF Den Haag"
42654,Shoes,F,Flip Flops,41.0,black,1,29.99,24/05/2019 21:02,"Rijksweg 29, 1066WH Den Haag"
42654,Shoes,F,Ballerinas,38.0,brown,1,79.95,24/05/2019 21:02,"Rijksweg 29, 1066WH Den Haag"
42655,Shoes,M,Boat shoes,37.0,black,1,59.99,18/05/2019 10:22,"Kerklaan 94, 1052GI Apeldoorn"
42656,Shoes,M,Sandals,36.0,brown,1,49.99,08/05/2019 16:23,"Prins Hendrikstraat 30, 1000CM Alkmaar"
42657,Bags,F,Laptopbag,,white,1,99.99,31/05/2019 11:19,"Prins Bernhardstraat 83, 1065PC Zaandam"
42658,Accessories,M,Wallet,,grey,1,19.99,15/05/2019 20:48,"Berkenlaan 33, 1075WH Rotterdam"
42659,Shoes,M,Sneakers,36.0,brown,1,99.99,19/05/2019 10:58,"Molenweg 97, 1000AI Rotterdam"
42659,Shoes,M,Sneakers,36.0,grey,1,99.99,19/05/2019 10:58,"Molenweg 97, 1000AI Rotterdam"
42660,Shoes,F,Sneakers,40.0,multicolor,1,99.99,07/05/2019 08:29,"Emmastraat 68, 1056FA Den Haag"
42660,Bags,F,Backpack,,multicolor,1,59.99,07/05/2019 08:29,"Emmastraat 68, 1056FA Den Haag"
42661,Shoes,F,Wedges,38.0,white,1,69.95,13/05/2019 19:55,"Kruisstraat 84, 1028UD Arnhem"
42661,Shoes,F,Wedges,39.0,white,1,69.95,13/05/2019 19:55,"Kruisstraat 84, 1028UD Arnhem"
42662,Shoes,M,Sandals,41.0,beige,1,49.99,10/05/2019 18:14,"Stationsplein 80, 1040LS Nijmegen"
42663,Bags,M,Laptopbag,,black,1,99.99,21/05/2019 05:31,"Dahliastraat 93, 1069XT Den Haag"
42664,Shoes,F,Flip Flops,38.0,beige,1,29.99,09/05/2019 18:35,"Hogeweg 90, 1031GM 's-Hertogenbosch"
42664,Bags,F,Shoulderbag,,gold,1,79.99,09/05/2019 18:35,"Hogeweg 90, 1031GM 's-Hertogenbosch"
42664,Accessories,F,Wallet,,beige,1,19.99,09/05/2019 18:35,"Hogeweg 90, 1031GM 's-Hertogenbosch"
42665,Accessories,F,Sunglasses,,black,1,39.99,28/05/2019 20:12,"Schoolstraat 86, 1015UN Ede"
42666,Shoes,F,Sandals,39.0,beige,1,49.99,26/05/2019 23:32,"Markt 21, 1024DS Deventer"
42667,Shoes,F,Pumps,42.0,black,1,89.99,23/05/2019 20:42,"Juliana-straat 57, 1016PE Apeldoorn"
42668,Shoes,M,Flip Flops,38.0,black,1,29.99,25/05/2019 10:37,"Esdoornstraat 43, 1078MM Leiden"
42669,Bags,M,Shoulderbag,,black,1,79.99,10/05/2019 22:04,"Leliestraat 72, 1099MD Delft"
42670,Shoes,M,Sandals,41.0,beige,1,49.99,23/05/2019 18:44,"Kievitstraat 17, 1008ZO Haarlem"
42671,Bags,M,Shoulderbag,,grey,1,79.99,20/05/2019 10:26,"Hogeweg 15, 1012KG Apeldoorn"
42672,Shoes,F,Sneakers,35.0,grey,1,99.99,11/05/2019 19:49,"Groeneweg 64, 1022NG Alphen aan den Rijn"
42672,Shoes,F,Sandals,41.0,beige,1,49.99,11/05/2019 19:49,"Groeneweg 64, 1022NG Alphen aan den Rijn"
42673,Bags,F,Laptopbag,,black,1,99.99,10/05/2019 10:27,"Prins Bernhardstraat 35, 1051AJ Arnhem"
42674,Shoes,F,Wedges,37.0,brown,1,69.95,08/05/2019 13:49,"Margrietstraat 72, 1010BN Apeldoorn"
42674,Bags,F,Backpack,,grey,1,59.99,08/05/2019 13:49,"Margrietstraat 72, 1010BN Apeldoorn"
42675,Shoes,F,Sandals,38.0,grey,1,49.99,03/05/2019 15:37,"Industrieweg 50, 1026JP 's-Hertogenbosch"
42675,Bags,F,Handbag,,grey,1,99.99,03/05/2019 15:37,"Industrieweg 50, 1026JP 's-Hertogenbosch"
42676,Shoes,F,Ballerinas,37.0,green,1,79.95,29/05/2019 12:45,"Irenestraat 26, 1096OJ Almere"
42676,Shoes,F,Wedges,38.0,brown,1,69.95,29/05/2019 12:45,"Irenestraat 26, 1096OJ Almere"
42677,Shoes,M,Flip Flops,37.0,multicolor,1,29.99,19/05/2019 20:21,"Kloosterstraat 67, 1019YN Amsterdam"
42678,Bags,M,Shoulderbag,,green,1,79.99,28/05/2019 13:27,"Stationsplein 89, 1013JP Apeldoorn"
42678,Accessories,M,Sunglasses,,black,1,39.99,28/05/2019 13:27,"Stationsplein 89, 1013JP Apeldoorn"
42679,Shoes,F,Wedges,40.0,multicolor,1,69.95,18/05/2019 09:19,"Leliestraat 86, 1034LS Amsterdam"
42680,Shoes,M,Boat shoes,39.0,red,1,59.99,27/05/2019 17:32,"Kastanjelaan 78, 1029VQ Almere"
42680,Shoes,M,Boots,39.0,black,1,119.99,27/05/2019 17:32,"Kastanjelaan 78, 1029VQ Almere"
42681,Shoes,M,Sandals,39.0,white,1,49.99,10/05/2019 17:01,"Kastanjelaan 61, 1012XS Maastricht"
42682,Shoes,F,Flip Flops,38.0,beige,1,29.99,07/05/2019 17:23,"Hoofdstraat 7, 1079MT Amsterdam"
42683,Shoes,M,Loafers,42.0,black,2,69.99,05/05/2019 12:09,"Hoofdstraat 90, 1017OF Almere"
42683,Bags,M,Laptopbag,,black,1,99.99,05/05/2019 12:09,"Hoofdstraat 90, 1017OF Almere"
42684,Bags,M,Backpack,,black,1,59.99,19/05/2019 16:42,"Kruisstraat 65, 1021US Almere"
42685,Shoes,F,Flip Flops,36.0,white,1,29.99,20/05/2019 16:24,"Rijksweg 18, 1084RI Rotterdam"
42686,Shoes,M,Boat shoes,41.0,blue,1,59.99,20/05/2019 16:34,"Dahliastraat 70, 1012EJ Delft"
42687,Shoes,M,Boat shoes,37.0,grey,1,59.99,03/05/2019 07:21,"Torenstraat 1, 1016FT Tilburg"
42687,Accessories,M,Summerhat,,blue,1,24.99,03/05/2019 07:21,"Torenstraat 1, 1016FT Tilburg"
42688,Shoes,F,Wedges,40.0,black,1,69.95,12/05/2019 22:09,"Havenstraat 26, 1013FU Utrecht"
42689,Accessories,M,Summerhat,,grey,1,24.99,14/05/2019 13:32,"Dorpsstraat 94, 1078QS Nijmegen"
42690,Shoes,M,Flip Flops,40.0,brown,1,29.99,10/05/2019 21:20,"Hoogstraat 51, 1028FP Tilburg"
42691,Shoes,F,Calf Boots,39.0,beige,1,149.99,13/05/2019 16:43,"Molenstraat 22, 1032AY Apeldoorn"
42692,Shoes,M,Flip Flops,41.0,grey,1,29.99,22/05/2019 11:09,"Tuinstraat 35, 1042XC Arnhem"
42693,Shoes,F,Wedges,42.0,grey,1,69.95,14/05/2019 14:17,"Kerkstraat 52, 1051GG Den Haag"
42693,Shoes,F,Pumps,40.0,grey,1,89.99,14/05/2019 14:17,"Kerkstraat 52, 1051GG Den Haag"
42694,Bags,M,Laptopbag,,brown,1,99.99,20/05/2019 14:13,"Molenstraat 88, 1004AT Utrecht"
42695,Shoes,M,Sandals,39.0,beige,1,49.99,24/05/2019 08:31,"Raadhuisplein 93, 1076WP Ede"
42695,Shoes,M,Boat shoes,39.0,black,1,59.99,24/05/2019 08:31,"Raadhuisplein 93, 1076WP Ede"
42696,Shoes,F,Sandals,41.0,multicolor,1,49.99,20/05/2019 14:02,"Havenstraat 17, 1026GM Zwolle"
42696,Shoes,F,Sandals,36.0,red,1,49.99,20/05/2019 14:02,"Havenstraat 17, 1026GM Zwolle"
